air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.137,0.8220000000000001,2014-01-01 01:00:00,0.0,0.0,0.0,29.428,0.0,-5.697,3.527
1.137,0.8220000000000001,2014-01-01 01:15:00,0.0,0.0,0.0,29.428,0.0,-5.697,3.527
1.137,0.8220000000000001,2014-01-01 01:30:00,0.0,0.0,0.0,29.428,0.0,-5.697,3.527
1.137,0.8220000000000001,2014-01-01 01:45:00,0.0,0.0,0.0,29.428,0.0,-5.697,3.527
1.1360000000000001,0.904,2014-01-01 02:00:00,0.002,0.0,0.0,29.43,0.0,-5.409,3.504
1.1360000000000001,0.904,2014-01-01 02:15:00,0.002,0.0,0.0,29.43,0.0,-5.409,3.504
1.1360000000000001,0.904,2014-01-01 02:30:00,0.002,0.0,0.0,29.43,0.0,-5.409,3.504
1.1360000000000001,0.904,2014-01-01 02:45:00,0.002,0.0,0.0,29.43,0.0,-5.409,3.504
1.1360000000000001,0.9510000000000001,2014-01-01 03:00:00,0.024,0.0,0.0,29.442,0.005,-4.8469999999999995,3.468
1.1360000000000001,0.9510000000000001,2014-01-01 03:15:00,0.024,0.0,0.0,29.442,0.005,-4.8469999999999995,3.468
1.1360000000000001,0.9510000000000001,2014-01-01 03:30:00,0.024,0.0,0.0,29.442,0.005,-4.8469999999999995,3.468
1.1360000000000001,0.9510000000000001,2014-01-01 03:45:00,0.024,0.0,0.0,29.442,0.005,-4.8469999999999995,3.468
1.1360000000000001,0.745,2014-01-01 04:00:00,0.07,0.0,0.0,29.478,0.007,-3.885,3.355
1.1360000000000001,0.745,2014-01-01 04:15:00,0.07,0.0,0.0,29.478,0.007,-3.885,3.355
1.1360000000000001,0.745,2014-01-01 04:30:00,0.07,0.0,0.0,29.478,0.007,-3.885,3.355
1.1360000000000001,0.745,2014-01-01 04:45:00,0.07,0.0,0.0,29.478,0.007,-3.885,3.355
1.135,0.531,2014-01-01 05:00:00,0.089,0.0,0.0,29.533,0.021,-3.055,3.236
1.135,0.531,2014-01-01 05:15:00,0.089,0.0,0.0,29.533,0.021,-3.055,3.236
1.135,0.531,2014-01-01 05:30:00,0.089,0.0,0.0,29.533,0.021,-3.055,3.236
1.135,0.531,2014-01-01 05:45:00,0.089,0.0,0.0,29.533,0.021,-3.055,3.236
1.134,0.396,2014-01-01 06:00:00,0.07100000000000001,0.0,0.0,29.59,0.037,-2.543,3.095
1.134,0.396,2014-01-01 06:15:00,0.07100000000000001,0.0,0.0,29.59,0.037,-2.543,3.095
1.134,0.396,2014-01-01 06:30:00,0.07100000000000001,0.0,0.0,29.59,0.037,-2.543,3.095
1.134,0.396,2014-01-01 06:45:00,0.07100000000000001,0.0,0.0,29.59,0.037,-2.543,3.095
1.1320000000000001,0.362,2014-01-01 07:00:00,0.02,0.0,0.0,29.624,0.012,-2.111,3.008
1.1320000000000001,0.362,2014-01-01 07:15:00,0.02,0.0,0.0,29.624,0.012,-2.111,3.008
1.1320000000000001,0.362,2014-01-01 07:30:00,0.02,0.0,0.0,29.624,0.012,-2.111,3.008
1.1320000000000001,0.362,2014-01-01 07:45:00,0.02,0.0,0.0,29.624,0.012,-2.111,3.008
1.131,0.533,2014-01-01 08:00:00,0.002,20.446,55.094,29.633,0.001,-1.88,2.965
1.131,0.533,2014-01-01 08:15:00,0.002,20.446,55.094,29.633,0.001,-1.88,2.965
1.131,0.533,2014-01-01 08:30:00,0.002,20.446,55.094,29.633,0.001,-1.88,2.965
1.131,0.533,2014-01-01 08:45:00,0.002,20.446,55.094,29.633,0.001,-1.88,2.965
1.131,0.756,2014-01-01 09:00:00,0.001,128.495,228.775,29.624,0.0,-1.023,2.893
1.131,0.756,2014-01-01 09:15:00,0.001,128.495,228.775,29.624,0.0,-1.023,2.893
1.131,0.756,2014-01-01 09:30:00,0.001,128.495,228.775,29.624,0.0,-1.023,2.893
1.131,0.756,2014-01-01 09:45:00,0.001,128.495,228.775,29.624,0.0,-1.023,2.893
1.13,0.9390000000000001,2014-01-01 10:00:00,0.0,220.385,366.283,29.474,0.0,0.41100000000000003,2.81
1.13,0.9390000000000001,2014-01-01 10:15:00,0.0,220.385,366.283,29.474,0.0,0.41100000000000003,2.81
1.13,0.9390000000000001,2014-01-01 10:30:00,0.0,220.385,366.283,29.474,0.0,0.41100000000000003,2.81
1.13,0.9390000000000001,2014-01-01 10:45:00,0.0,220.385,366.283,29.474,0.0,0.41100000000000003,2.81
1.13,0.9450000000000001,2014-01-01 11:00:00,0.0,286.261,451.296,29.057,0.0,1.654,2.742
1.13,0.9450000000000001,2014-01-01 11:15:00,0.0,286.261,451.296,29.057,0.0,1.654,2.742
1.13,0.9450000000000001,2014-01-01 11:30:00,0.0,286.261,451.296,29.057,0.0,1.654,2.742
1.13,0.9450000000000001,2014-01-01 11:45:00,0.0,286.261,451.296,29.057,0.0,1.654,2.742
1.1280000000000001,0.9450000000000001,2014-01-01 12:00:00,0.0,319.985,478.109,28.487,0.0,2.2,2.602
1.1280000000000001,0.9450000000000001,2014-01-01 12:15:00,0.0,319.985,478.109,28.487,0.0,2.2,2.602
1.1280000000000001,0.9450000000000001,2014-01-01 12:30:00,0.0,319.985,478.109,28.487,0.0,2.2,2.602
1.1280000000000001,0.9450000000000001,2014-01-01 12:45:00,0.0,319.985,478.109,28.487,0.0,2.2,2.602
1.126,0.961,2014-01-01 13:00:00,0.001,271.18,444.925,27.933,0.0,2.3890000000000002,2.585
1.126,0.961,2014-01-01 13:15:00,0.001,271.18,444.925,27.933,0.0,2.3890000000000002,2.585
1.126,0.961,2014-01-01 13:30:00,0.001,271.18,444.925,27.933,0.0,2.3890000000000002,2.585
1.126,0.961,2014-01-01 13:45:00,0.001,271.18,444.925,27.933,0.0,2.3890000000000002,2.585
1.126,0.9380000000000001,2014-01-01 14:00:00,0.003,184.345,353.828,27.486,0.002,1.994,2.725
1.126,0.9380000000000001,2014-01-01 14:15:00,0.003,184.345,353.828,27.486,0.002,1.994,2.725
1.126,0.9380000000000001,2014-01-01 14:30:00,0.003,184.345,353.828,27.486,0.002,1.994,2.725
1.126,0.9380000000000001,2014-01-01 14:45:00,0.003,184.345,353.828,27.486,0.002,1.994,2.725
1.126,0.9440000000000001,2014-01-01 15:00:00,0.002,105.163,211.234,27.313,0.002,1.021,2.989
