air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.148,0.8170000000000001,2014-01-01 01:00:00,0.0,0.0,0.0,25.304,0.0,-5.2,3.569
1.148,0.8170000000000001,2014-01-01 01:15:00,0.0,0.0,0.0,25.304,0.0,-5.2,3.569
1.148,0.8170000000000001,2014-01-01 01:30:00,0.0,0.0,0.0,25.304,0.0,-5.2,3.569
1.148,0.8170000000000001,2014-01-01 01:45:00,0.0,0.0,0.0,25.304,0.0,-5.2,3.569
1.147,0.91,2014-01-01 02:00:00,0.006,0.0,0.0,25.306,0.0,-4.906,3.536
1.147,0.91,2014-01-01 02:15:00,0.006,0.0,0.0,25.306,0.0,-4.906,3.536
1.147,0.91,2014-01-01 02:30:00,0.006,0.0,0.0,25.306,0.0,-4.906,3.536
1.147,0.91,2014-01-01 02:45:00,0.006,0.0,0.0,25.306,0.0,-4.906,3.536
1.147,0.9520000000000001,2014-01-01 03:00:00,0.039,0.0,0.0,25.318,0.008,-4.354,3.5300000000000002
1.147,0.9520000000000001,2014-01-01 03:15:00,0.039,0.0,0.0,25.318,0.008,-4.354,3.5300000000000002
1.147,0.9520000000000001,2014-01-01 03:30:00,0.039,0.0,0.0,25.318,0.008,-4.354,3.5300000000000002
1.147,0.9520000000000001,2014-01-01 03:45:00,0.039,0.0,0.0,25.318,0.008,-4.354,3.5300000000000002
1.147,0.77,2014-01-01 04:00:00,0.09,0.0,0.0,25.355,0.008,-3.411,3.41
1.147,0.77,2014-01-01 04:15:00,0.09,0.0,0.0,25.355,0.008,-3.411,3.41
1.147,0.77,2014-01-01 04:30:00,0.09,0.0,0.0,25.355,0.008,-3.411,3.41
1.147,0.77,2014-01-01 04:45:00,0.09,0.0,0.0,25.355,0.008,-3.411,3.41
1.146,0.5730000000000001,2014-01-01 05:00:00,0.111,0.0,0.0,25.406,0.019,-2.618,3.266
1.146,0.5730000000000001,2014-01-01 05:15:00,0.111,0.0,0.0,25.406,0.019,-2.618,3.266
1.146,0.5730000000000001,2014-01-01 05:30:00,0.111,0.0,0.0,25.406,0.019,-2.618,3.266
1.146,0.5730000000000001,2014-01-01 05:45:00,0.111,0.0,0.0,25.406,0.019,-2.618,3.266
1.145,0.443,2014-01-01 06:00:00,0.08600000000000001,0.0,0.0,25.459,0.033,-2.152,3.114
1.145,0.443,2014-01-01 06:15:00,0.08600000000000001,0.0,0.0,25.459,0.033,-2.152,3.114
1.145,0.443,2014-01-01 06:30:00,0.08600000000000001,0.0,0.0,25.459,0.033,-2.152,3.114
1.145,0.443,2014-01-01 06:45:00,0.08600000000000001,0.0,0.0,25.459,0.033,-2.152,3.114
1.143,0.402,2014-01-01 07:00:00,0.025,0.0,0.0,25.491,0.011,-1.741,2.992
1.143,0.402,2014-01-01 07:15:00,0.025,0.0,0.0,25.491,0.011,-1.741,2.992
1.143,0.402,2014-01-01 07:30:00,0.025,0.0,0.0,25.491,0.011,-1.741,2.992
1.143,0.402,2014-01-01 07:45:00,0.025,0.0,0.0,25.491,0.011,-1.741,2.992
1.142,0.54,2014-01-01 08:00:00,0.004,18.78,54.268,25.499,0.001,-1.459,2.92
1.142,0.54,2014-01-01 08:15:00,0.004,18.78,54.268,25.499,0.001,-1.459,2.92
1.142,0.54,2014-01-01 08:30:00,0.004,18.78,54.268,25.499,0.001,-1.459,2.92
1.142,0.54,2014-01-01 08:45:00,0.004,18.78,54.268,25.499,0.001,-1.459,2.92
1.141,0.768,2014-01-01 09:00:00,0.001,119.243,227.332,25.49,0.0,-0.533,2.844
1.141,0.768,2014-01-01 09:15:00,0.001,119.243,227.332,25.49,0.0,-0.533,2.844
1.141,0.768,2014-01-01 09:30:00,0.001,119.243,227.332,25.49,0.0,-0.533,2.844
1.141,0.768,2014-01-01 09:45:00,0.001,119.243,227.332,25.49,0.0,-0.533,2.844
1.1400000000000001,0.9420000000000001,2014-01-01 10:00:00,0.0,210.41,364.556,25.348,0.0,0.923,2.786
1.1400000000000001,0.9420000000000001,2014-01-01 10:15:00,0.0,210.41,364.556,25.348,0.0,0.923,2.786
1.1400000000000001,0.9420000000000001,2014-01-01 10:30:00,0.0,210.41,364.556,25.348,0.0,0.923,2.786
1.1400000000000001,0.9420000000000001,2014-01-01 10:45:00,0.0,210.41,364.556,25.348,0.0,0.923,2.786
1.1400000000000001,0.9460000000000001,2014-01-01 11:00:00,0.0,279.915,449.369,24.963,0.0,2.133,2.6870000000000003
1.1400000000000001,0.9460000000000001,2014-01-01 11:15:00,0.0,279.915,449.369,24.963,0.0,2.133,2.6870000000000003
1.1400000000000001,0.9460000000000001,2014-01-01 11:30:00,0.0,279.915,449.369,24.963,0.0,2.133,2.6870000000000003
1.1400000000000001,0.9460000000000001,2014-01-01 11:45:00,0.0,279.915,449.369,24.963,0.0,2.133,2.6870000000000003
1.137,0.9470000000000001,2014-01-01 12:00:00,0.0,315.796,476.077,24.439,0.0,2.733,2.5380000000000003
