air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.163,0.871,2014-01-01 01:00:00,0.001,0.0,0.0,18.896,0.0,-3.436,3.551
1.163,0.871,2014-01-01 01:15:00,0.001,0.0,0.0,18.896,0.0,-3.436,3.551
1.163,0.871,2014-01-01 01:30:00,0.001,0.0,0.0,18.896,0.0,-3.436,3.551
1.163,0.871,2014-01-01 01:45:00,0.001,0.0,0.0,18.896,0.0,-3.436,3.551
1.163,0.97,2014-01-01 02:00:00,0.016,0.0,0.0,18.899,0.0,-3.01,3.584
1.163,0.97,2014-01-01 02:15:00,0.016,0.0,0.0,18.899,0.0,-3.01,3.584
1.163,0.97,2014-01-01 02:30:00,0.016,0.0,0.0,18.899,0.0,-3.01,3.584
1.163,0.97,2014-01-01 02:45:00,0.016,0.0,0.0,18.899,0.0,-3.01,3.584
1.164,0.9420000000000001,2014-01-01 03:00:00,0.079,0.0,0.0,18.918,0.017,-2.186,3.644
1.164,0.9420000000000001,2014-01-01 03:15:00,0.079,0.0,0.0,18.918,0.017,-2.186,3.644
1.164,0.9420000000000001,2014-01-01 03:30:00,0.079,0.0,0.0,18.918,0.017,-2.186,3.644
1.164,0.9420000000000001,2014-01-01 03:45:00,0.079,0.0,0.0,18.918,0.017,-2.186,3.644
1.164,0.732,2014-01-01 04:00:00,0.145,0.0,0.0,18.973,0.009000000000000001,-1.43,3.523
1.164,0.732,2014-01-01 04:15:00,0.145,0.0,0.0,18.973,0.009000000000000001,-1.43,3.523
1.164,0.732,2014-01-01 04:30:00,0.145,0.0,0.0,18.973,0.009000000000000001,-1.43,3.523
1.164,0.732,2014-01-01 04:45:00,0.145,0.0,0.0,18.973,0.009000000000000001,-1.43,3.523
1.163,0.5700000000000001,2014-01-01 05:00:00,0.149,0.0,0.0,19.029,0.007,-0.934,3.363
1.163,0.5700000000000001,2014-01-01 05:15:00,0.149,0.0,0.0,19.029,0.007,-0.934,3.363
