air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.112,0.9450000000000001,2014-01-01 10:15:00,0.001,211.718,367.449,47.592,0.0,-0.734,2.749
1.112,0.9450000000000001,2014-01-01 10:30:00,0.001,211.718,367.449,47.592,0.0,-0.734,2.749
1.112,0.9450000000000001,2014-01-01 10:45:00,0.001,211.718,367.449,47.592,0.0,-0.734,2.749
1.112,0.937,2014-01-01 11:00:00,0.001,295.333,453.916,47.293,0.0,0.75,2.751
1.112,0.937,2014-01-01 11:15:00,0.001,295.333,453.916,47.293,0.0,0.75,2.751
1.112,0.937,2014-01-01 11:30:00,0.001,295.333,453.916,47.293,0.0,0.75,2.751
1.112,0.937,2014-01-01 11:45:00,0.001,295.333,453.916,47.293,0.0,0.75,2.751
1.11,0.908,2014-01-01 12:00:00,0.001,323.448,482.074,46.912,0.0,1.3519999999999999,2.672
1.11,0.908,2014-01-01 12:15:00,0.001,323.448,482.074,46.912,0.0,1.3519999999999999,2.672
1.11,0.908,2014-01-01 12:30:00,0.001,323.448,482.074,46.912,0.0,1.3519999999999999,2.672
1.11,0.908,2014-01-01 12:45:00,0.001,323.448,482.074,46.912,0.0,1.3519999999999999,2.672
1.109,0.9440000000000001,2014-01-01 13:00:00,0.002,267.971,450.01,46.552,0.0,1.447,2.6550000000000002
1.109,0.9440000000000001,2014-01-01 13:15:00,0.002,267.971,450.01,46.552,0.0,1.447,2.6550000000000002
1.109,0.9440000000000001,2014-01-01 13:30:00,0.002,267.971,450.01,46.552,0.0,1.447,2.6550000000000002
1.109,0.9440000000000001,2014-01-01 13:45:00,0.002,267.971,450.01,46.552,0.0,1.447,2.6550000000000002
1.109,0.965,2014-01-01 14:00:00,0.002,187.529,359.807,46.227,0.001,1.004,2.762
1.109,0.965,2014-01-01 14:15:00,0.002,187.529,359.807,46.227,0.001,1.004,2.762
1.109,0.965,2014-01-01 14:30:00,0.002,187.529,359.807,46.227,0.001,1.004,2.762
1.109,0.965,2014-01-01 14:45:00,0.002,187.529,359.807,46.227,0.001,1.004,2.762
1.11,0.975,2014-01-01 15:00:00,0.001,108.41,217.772,46.094,0.001,-0.089,2.959
1.11,0.975,2014-01-01 15:15:00,0.001,108.41,217.772,46.094,0.001,-0.089,2.959
1.11,0.975,2014-01-01 15:30:00,0.001,108.41,217.772,46.094,0.001,-0.089,2.959
1.11,0.975,2014-01-01 15:45:00,0.001,108.41,217.772,46.094,0.001,-0.089,2.959
1.11,0.989,2014-01-01 16:00:00,0.0,14.23,45.014,46.08,0.0,-1.816,3.252
1.11,0.989,2014-01-01 16:15:00,0.0,14.23,45.014,46.08,0.0,-1.816,3.252
1.11,0.989,2014-01-01 16:30:00,0.0,14.23,45.014,46.08,0.0,-1.816,3.252
1.11,0.989,2014-01-01 16:45:00,0.0,14.23,45.014,46.08,0.0,-1.816,3.252
1.11,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,46.08,0.0,-3.165,3.481
1.11,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,46.08,0.0,-3.165,3.481
1.11,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,46.08,0.0,-3.165,3.481
1.11,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,46.08,0.0,-3.165,3.481
1.112,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,46.082,0.0,-3.668,3.666
1.112,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,46.082,0.0,-3.668,3.666
1.112,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,46.082,0.0,-3.668,3.666
1.112,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,46.082,0.0,-3.668,3.666
1.114,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,46.083,0.0,-4.239,3.948
1.114,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,46.083,0.0,-4.239,3.948
1.114,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,46.083,0.0,-4.239,3.948
1.114,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,46.083,0.0,-4.239,3.948
1.116,0.994,2014-01-01 20:00:00,0.001,0.0,0.0,46.082,0.001,-4.166,4.345
1.116,0.994,2014-01-01 20:15:00,0.001,0.0,0.0,46.082,0.001,-4.166,4.345
1.116,0.994,2014-01-01 20:30:00,0.001,0.0,0.0,46.082,0.001,-4.166,4.345
1.116,0.994,2014-01-01 20:45:00,0.001,0.0,0.0,46.082,0.001,-4.166,4.345
1.118,0.994,2014-01-01 21:00:00,0.001,0.0,0.0,46.077,0.001,-4.022,4.759
1.118,0.994,2014-01-01 21:15:00,0.001,0.0,0.0,46.077,0.001,-4.022,4.759
1.118,0.994,2014-01-01 21:30:00,0.001,0.0,0.0,46.077,0.001,-4.022,4.759
1.118,0.994,2014-01-01 21:45:00,0.001,0.0,0.0,46.077,0.001,-4.022,4.759
1.119,0.994,2014-01-01 22:00:00,0.004,0.0,0.0,46.069,0.004,-4.055,5.054
1.119,0.994,2014-01-01 22:15:00,0.004,0.0,0.0,46.069,0.004,-4.055,5.054
1.119,0.994,2014-01-01 22:30:00,0.004,0.0,0.0,46.069,0.004,-4.055,5.054
1.119,0.994,2014-01-01 22:45:00,0.004,0.0,0.0,46.069,0.004,-4.055,5.054
1.12,0.993,2014-01-01 23:00:00,0.01,0.0,0.0,46.062,0.01,-4.09,5.171
1.12,0.993,2014-01-01 23:15:00,0.01,0.0,0.0,46.062,0.01,-4.09,5.171
1.12,0.993,2014-01-01 23:30:00,0.01,0.0,0.0,46.062,0.01,-4.09,5.171
1.12,0.993,2014-01-01 23:45:00,0.01,0.0,0.0,46.062,0.01,-4.09,5.171
1.121,0.993,2014-01-02 00:00:00,0.017,0.0,0.0,46.061,0.017,-4.082,5.219
1.121,0.993,2014-01-02 00:15:00,0.017,0.0,0.0,46.061,0.017,-4.082,5.219
1.121,0.993,2014-01-02 00:30:00,0.017,0.0,0.0,46.061,0.017,-4.082,5.219
1.121,0.993,2014-01-02 00:45:00,0.017,0.0,0.0,46.061,0.017,-4.082,5.219
1.121,0.992,2014-01-02 01:00:00,0.025,0.0,0.0,46.066,0.023,-4.034,5.261
1.121,0.992,2014-01-02 01:15:00,0.025,0.0,0.0,46.066,0.023,-4.034,5.261
1.121,0.992,2014-01-02 01:30:00,0.025,0.0,0.0,46.066,0.023,-4.034,5.261
1.121,0.992,2014-01-02 01:45:00,0.025,0.0,0.0,46.066,0.023,-4.034,5.261
1.12,0.992,2014-01-02 02:00:00,0.06,0.0,0.0,46.085,0.026000000000000002,-3.87,5.337
1.12,0.992,2014-01-02 02:15:00,0.06,0.0,0.0,46.085,0.026000000000000002,-3.87,5.337
1.12,0.992,2014-01-02 02:30:00,0.06,0.0,0.0,46.085,0.026000000000000002,-3.87,5.337
1.12,0.992,2014-01-02 02:45:00,0.06,0.0,0.0,46.085,0.026000000000000002,-3.87,5.337
1.119,0.991,2014-01-02 03:00:00,0.176,0.0,0.0,46.158,0.052000000000000005,-3.385,5.302
1.119,0.991,2014-01-02 03:15:00,0.176,0.0,0.0,46.158,0.052000000000000005,-3.385,5.302
1.119,0.991,2014-01-02 03:30:00,0.176,0.0,0.0,46.158,0.052000000000000005,-3.385,5.302
1.119,0.991,2014-01-02 03:45:00,0.176,0.0,0.0,46.158,0.052000000000000005,-3.385,5.302
1.116,0.992,2014-01-02 04:00:00,0.336,0.0,0.0,46.342,0.14200000000000002,-2.782,5.286
1.116,0.992,2014-01-02 04:15:00,0.336,0.0,0.0,46.342,0.14200000000000002,-2.782,5.286
1.116,0.992,2014-01-02 04:30:00,0.336,0.0,0.0,46.342,0.14200000000000002,-2.782,5.286
1.116,0.992,2014-01-02 04:45:00,0.336,0.0,0.0,46.342,0.14200000000000002,-2.782,5.286
1.113,0.993,2014-01-02 05:00:00,0.454,0.0,0.0,46.642,0.26,-2.184,5.231
1.113,0.993,2014-01-02 05:15:00,0.454,0.0,0.0,46.642,0.26,-2.184,5.231
1.113,0.993,2014-01-02 05:30:00,0.454,0.0,0.0,46.642,0.26,-2.184,5.231
1.113,0.993,2014-01-02 05:45:00,0.454,0.0,0.0,46.642,0.26,-2.184,5.231
1.111,0.994,2014-01-02 06:00:00,0.47200000000000003,0.0,0.0,46.931,0.23700000000000002,-1.8479999999999999,5.051
1.111,0.994,2014-01-02 06:15:00,0.47200000000000003,0.0,0.0,46.931,0.23700000000000002,-1.8479999999999999,5.051
1.111,0.994,2014-01-02 06:30:00,0.47200000000000003,0.0,0.0,46.931,0.23700000000000002,-1.8479999999999999,5.051
1.111,0.994,2014-01-02 06:45:00,0.47200000000000003,0.0,0.0,46.931,0.23700000000000002,-1.8479999999999999,5.051
1.11,0.994,2014-01-02 07:00:00,0.386,0.0,0.0,47.15,0.229,-1.702,5.06
1.11,0.994,2014-01-02 07:15:00,0.386,0.0,0.0,47.15,0.229,-1.702,5.06
1.11,0.994,2014-01-02 07:30:00,0.386,0.0,0.0,47.15,0.229,-1.702,5.06
1.11,0.994,2014-01-02 07:45:00,0.386,0.0,0.0,47.15,0.229,-1.702,5.06
1.109,0.978,2014-01-02 08:00:00,0.23900000000000002,6.83,55.256,47.293,0.147,-1.546,5.106
1.109,0.978,2014-01-02 08:15:00,0.23900000000000002,6.83,55.256,47.293,0.147,-1.546,5.106
1.109,0.978,2014-01-02 08:30:00,0.23900000000000002,6.83,55.256,47.293,0.147,-1.546,5.106
1.109,0.978,2014-01-02 08:45:00,0.23900000000000002,6.83,55.256,47.293,0.147,-1.546,5.106
1.108,0.9510000000000001,2014-01-02 09:00:00,0.183,51.588,230.255,47.338,0.08700000000000001,-1.092,4.969
1.108,0.9510000000000001,2014-01-02 09:15:00,0.183,51.588,230.255,47.338,0.08700000000000001,-1.092,4.969
1.108,0.9510000000000001,2014-01-02 09:30:00,0.183,51.588,230.255,47.338,0.08700000000000001,-1.092,4.969
1.108,0.9510000000000001,2014-01-02 09:45:00,0.183,51.588,230.255,47.338,0.08700000000000001,-1.092,4.969
1.109,0.961,2014-01-02 10:00:00,0.267,98.043,369.309,47.326,0.095,-0.499,4.566
1.109,0.961,2014-01-02 10:15:00,0.267,98.043,369.309,47.326,0.095,-0.499,4.566
1.109,0.961,2014-01-02 10:30:00,0.267,98.043,369.309,47.326,0.095,-0.499,4.566
1.109,0.961,2014-01-02 10:45:00,0.267,98.043,369.309,47.326,0.095,-0.499,4.566
1.111,0.9480000000000001,2014-01-02 11:00:00,0.377,97.901,455.86,47.369,0.193,-0.41200000000000003,3.984
1.111,0.9480000000000001,2014-01-02 11:15:00,0.377,97.901,455.86,47.369,0.193,-0.41200000000000003,3.984
1.111,0.9480000000000001,2014-01-02 11:30:00,0.377,97.901,455.86,47.369,0.193,-0.41200000000000003,3.984
1.111,0.9480000000000001,2014-01-02 11:45:00,0.377,97.901,455.86,47.369,0.193,-0.41200000000000003,3.984
1.11,0.737,2014-01-02 12:00:00,0.196,128.762,484.051,47.405,0.109,-0.10200000000000001,3.799
1.11,0.737,2014-01-02 12:15:00,0.196,128.762,484.051,47.405,0.109,-0.10200000000000001,3.799
1.11,0.737,2014-01-02 12:30:00,0.196,128.762,484.051,47.405,0.109,-0.10200000000000001,3.799
1.11,0.737,2014-01-02 12:45:00,0.196,128.762,484.051,47.405,0.109,-0.10200000000000001,3.799
1.107,0.41300000000000003,2014-01-02 13:00:00,0.115,216.071,451.919,47.289,0.053,0.612,3.88
1.107,0.41300000000000003,2014-01-02 13:15:00,0.115,216.071,451.919,47.289,0.053,0.612,3.88
1.107,0.41300000000000003,2014-01-02 13:30:00,0.115,216.071,451.919,47.289,0.053,0.612,3.88
1.107,0.41300000000000003,2014-01-02 13:45:00,0.115,216.071,451.919,47.289,0.053,0.612,3.88
1.104,0.336,2014-01-02 14:00:00,0.126,191.142,361.682,47.092,0.028,0.889,3.555
1.104,0.336,2014-01-02 14:15:00,0.126,191.142,361.682,47.092,0.028,0.889,3.555
1.104,0.336,2014-01-02 14:30:00,0.126,191.142,361.682,47.092,0.028,0.889,3.555
1.104,0.336,2014-01-02 14:45:00,0.126,191.142,361.682,47.092,0.028,0.889,3.555
1.102,0.489,2014-01-02 15:00:00,0.038,104.568,219.546,46.904,0.016,0.456,3.392
1.102,0.489,2014-01-02 15:15:00,0.038,104.568,219.546,46.904,0.016,0.456,3.392
1.102,0.489,2014-01-02 15:30:00,0.038,104.568,219.546,46.904,0.016,0.456,3.392
1.102,0.489,2014-01-02 15:45:00,0.038,104.568,219.546,46.904,0.016,0.456,3.392
1.102,0.582,2014-01-02 16:00:00,0.02,15.214,46.161,46.884,0.008,-0.5720000000000001,3.487
1.102,0.582,2014-01-02 16:15:00,0.02,15.214,46.161,46.884,0.008,-0.5720000000000001,3.487
1.102,0.582,2014-01-02 16:30:00,0.02,15.214,46.161,46.884,0.008,-0.5720000000000001,3.487
1.102,0.582,2014-01-02 16:45:00,0.02,15.214,46.161,46.884,0.008,-0.5720000000000001,3.487
1.102,0.605,2014-01-02 17:00:00,0.009000000000000001,0.0,0.0,46.894,0.004,-1.1440000000000001,3.455
1.102,0.605,2014-01-02 17:15:00,0.009000000000000001,0.0,0.0,46.894,0.004,-1.1440000000000001,3.455
1.102,0.605,2014-01-02 17:30:00,0.009000000000000001,0.0,0.0,46.894,0.004,-1.1440000000000001,3.455
1.102,0.605,2014-01-02 17:45:00,0.009000000000000001,0.0,0.0,46.894,0.004,-1.1440000000000001,3.455
1.102,0.458,2014-01-02 18:00:00,0.005,0.0,0.0,46.899,0.003,-1.309,3.376
1.102,0.458,2014-01-02 18:15:00,0.005,0.0,0.0,46.899,0.003,-1.309,3.376
1.102,0.458,2014-01-02 18:30:00,0.005,0.0,0.0,46.899,0.003,-1.309,3.376
1.102,0.458,2014-01-02 18:45:00,0.005,0.0,0.0,46.899,0.003,-1.309,3.376
1.103,0.216,2014-01-02 19:00:00,0.003,0.0,0.0,46.902,0.001,-1.599,3.308
1.103,0.216,2014-01-02 19:15:00,0.003,0.0,0.0,46.902,0.001,-1.599,3.308
1.103,0.216,2014-01-02 19:30:00,0.003,0.0,0.0,46.902,0.001,-1.599,3.308
1.103,0.216,2014-01-02 19:45:00,0.003,0.0,0.0,46.902,0.001,-1.599,3.308
1.103,0.188,2014-01-02 20:00:00,0.002,0.0,0.0,46.905,0.001,-1.8,3.283
1.103,0.188,2014-01-02 20:15:00,0.002,0.0,0.0,46.905,0.001,-1.8,3.283
1.103,0.188,2014-01-02 20:30:00,0.002,0.0,0.0,46.905,0.001,-1.8,3.283
1.103,0.188,2014-01-02 20:45:00,0.002,0.0,0.0,46.905,0.001,-1.8,3.283
1.104,0.166,2014-01-02 21:00:00,0.002,0.0,0.0,46.908,0.002,-2.36,3.233
1.104,0.166,2014-01-02 21:15:00,0.002,0.0,0.0,46.908,0.002,-2.36,3.233
1.104,0.166,2014-01-02 21:30:00,0.002,0.0,0.0,46.908,0.002,-2.36,3.233
1.104,0.166,2014-01-02 21:45:00,0.002,0.0,0.0,46.908,0.002,-2.36,3.233
1.106,0.128,2014-01-02 22:00:00,0.002,0.0,0.0,46.913,0.002,-3.463,3.309
1.106,0.128,2014-01-02 22:15:00,0.002,0.0,0.0,46.913,0.002,-3.463,3.309
1.106,0.128,2014-01-02 22:30:00,0.002,0.0,0.0,46.913,0.002,-3.463,3.309
1.106,0.128,2014-01-02 22:45:00,0.002,0.0,0.0,46.913,0.002,-3.463,3.309
1.11,0.168,2014-01-02 23:00:00,0.002,0.0,0.0,46.918,0.002,-4.574,3.409
1.11,0.168,2014-01-02 23:15:00,0.002,0.0,0.0,46.918,0.002,-4.574,3.409
1.11,0.168,2014-01-02 23:30:00,0.002,0.0,0.0,46.918,0.002,-4.574,3.409
1.11,0.168,2014-01-02 23:45:00,0.002,0.0,0.0,46.918,0.002,-4.574,3.409
1.114,0.615,2014-01-03 00:00:00,0.002,0.0,0.0,46.924,0.002,-5.539,3.553
1.114,0.615,2014-01-03 00:15:00,0.002,0.0,0.0,46.924,0.002,-5.539,3.553
1.114,0.615,2014-01-03 00:30:00,0.002,0.0,0.0,46.924,0.002,-5.539,3.553
1.114,0.615,2014-01-03 00:45:00,0.002,0.0,0.0,46.924,0.002,-5.539,3.553
1.116,0.9400000000000001,2014-01-03 01:00:00,0.002,0.0,0.0,46.93,0.002,-5.96,3.652
1.116,0.9400000000000001,2014-01-03 01:15:00,0.002,0.0,0.0,46.93,0.002,-5.96,3.652
1.116,0.9400000000000001,2014-01-03 01:30:00,0.002,0.0,0.0,46.93,0.002,-5.96,3.652
1.116,0.9400000000000001,2014-01-03 01:45:00,0.002,0.0,0.0,46.93,0.002,-5.96,3.652
1.116,0.9380000000000001,2014-01-03 02:00:00,0.001,0.0,0.0,46.935,0.001,-5.731,3.745
1.116,0.9380000000000001,2014-01-03 02:15:00,0.001,0.0,0.0,46.935,0.001,-5.731,3.745
1.116,0.9380000000000001,2014-01-03 02:30:00,0.001,0.0,0.0,46.935,0.001,-5.731,3.745
1.116,0.9380000000000001,2014-01-03 02:45:00,0.001,0.0,0.0,46.935,0.001,-5.731,3.745
1.116,0.9380000000000001,2014-01-03 03:00:00,0.001,0.0,0.0,46.939,0.001,-5.223,3.759
1.116,0.9380000000000001,2014-01-03 03:15:00,0.001,0.0,0.0,46.939,0.001,-5.223,3.759
1.116,0.9380000000000001,2014-01-03 03:30:00,0.001,0.0,0.0,46.939,0.001,-5.223,3.759
1.116,0.9380000000000001,2014-01-03 03:45:00,0.001,0.0,0.0,46.939,0.001,-5.223,3.759
1.115,0.9540000000000001,2014-01-03 04:00:00,0.001,0.0,0.0,46.941,0.001,-4.878,3.715
1.115,0.9540000000000001,2014-01-03 04:15:00,0.001,0.0,0.0,46.941,0.001,-4.878,3.715
1.115,0.9540000000000001,2014-01-03 04:30:00,0.001,0.0,0.0,46.941,0.001,-4.878,3.715
1.115,0.9540000000000001,2014-01-03 04:45:00,0.001,0.0,0.0,46.941,0.001,-4.878,3.715
1.114,0.975,2014-01-03 05:00:00,0.001,0.0,0.0,46.943,0.001,-4.587,3.816
1.114,0.975,2014-01-03 05:15:00,0.001,0.0,0.0,46.943,0.001,-4.587,3.816
1.114,0.975,2014-01-03 05:30:00,0.001,0.0,0.0,46.943,0.001,-4.587,3.816
1.114,0.975,2014-01-03 05:45:00,0.001,0.0,0.0,46.943,0.001,-4.587,3.816
1.113,0.992,2014-01-03 06:00:00,0.001,0.0,0.0,46.943,0.001,-4.284,3.891
1.113,0.992,2014-01-03 06:15:00,0.001,0.0,0.0,46.943,0.001,-4.284,3.891
1.113,0.992,2014-01-03 06:30:00,0.001,0.0,0.0,46.943,0.001,-4.284,3.891
1.113,0.992,2014-01-03 06:45:00,0.001,0.0,0.0,46.943,0.001,-4.284,3.891
1.112,0.993,2014-01-03 07:00:00,0.002,0.0,0.0,46.943,0.001,-3.791,3.965
1.112,0.993,2014-01-03 07:15:00,0.002,0.0,0.0,46.943,0.001,-3.791,3.965
1.112,0.993,2014-01-03 07:30:00,0.002,0.0,0.0,46.943,0.001,-3.791,3.965
1.112,0.993,2014-01-03 07:45:00,0.002,0.0,0.0,46.943,0.001,-3.791,3.965
1.11,0.993,2014-01-03 08:00:00,0.009000000000000001,11.402,56.607,46.943,0.001,-2.984,3.924
1.11,0.993,2014-01-03 08:15:00,0.009000000000000001,11.402,56.607,46.943,0.001,-2.984,3.924
1.11,0.993,2014-01-03 08:30:00,0.009000000000000001,11.402,56.607,46.943,0.001,-2.984,3.924
1.11,0.993,2014-01-03 08:45:00,0.009000000000000001,11.402,56.607,46.943,0.001,-2.984,3.924
1.107,0.992,2014-01-03 09:00:00,0.014,54.147,232.189,46.936,0.001,-1.625,3.8120000000000003
1.107,0.992,2014-01-03 09:15:00,0.014,54.147,232.189,46.936,0.001,-1.625,3.8120000000000003
1.107,0.992,2014-01-03 09:30:00,0.014,54.147,232.189,46.936,0.001,-1.625,3.8120000000000003
1.107,0.992,2014-01-03 09:45:00,0.014,54.147,232.189,46.936,0.001,-1.625,3.8120000000000003
1.105,0.991,2014-01-03 10:00:00,0.026000000000000002,96.023,371.324,46.879,0.006,-0.246,3.6710000000000003
1.105,0.991,2014-01-03 10:15:00,0.026000000000000002,96.023,371.324,46.879,0.006,-0.246,3.6710000000000003
1.105,0.991,2014-01-03 10:30:00,0.026000000000000002,96.023,371.324,46.879,0.006,-0.246,3.6710000000000003
1.105,0.991,2014-01-03 10:45:00,0.026000000000000002,96.023,371.324,46.879,0.006,-0.246,3.6710000000000003
1.104,0.922,2014-01-03 11:00:00,0.063,118.775,457.909,46.78,0.023,0.717,3.583
1.104,0.922,2014-01-03 11:15:00,0.063,118.775,457.909,46.78,0.023,0.717,3.583
1.104,0.922,2014-01-03 11:30:00,0.063,118.775,457.909,46.78,0.023,0.717,3.583
1.104,0.922,2014-01-03 11:45:00,0.063,118.775,457.909,46.78,0.023,0.717,3.583
1.105,0.603,2014-01-03 12:00:00,0.043000000000000003,154.779,486.176,46.641,0.028,1.05,3.735
1.105,0.603,2014-01-03 12:15:00,0.043000000000000003,154.779,486.176,46.641,0.028,1.05,3.735
1.105,0.603,2014-01-03 12:30:00,0.043000000000000003,154.779,486.176,46.641,0.028,1.05,3.735
1.105,0.603,2014-01-03 12:45:00,0.043000000000000003,154.779,486.176,46.641,0.028,1.05,3.735
1.104,0.28700000000000003,2014-01-03 13:00:00,0.014,252.843,454.01,46.312,0.006,1.6960000000000002,4.091
1.104,0.28700000000000003,2014-01-03 13:15:00,0.014,252.843,454.01,46.312,0.006,1.6960000000000002,4.091
1.104,0.28700000000000003,2014-01-03 13:30:00,0.014,252.843,454.01,46.312,0.006,1.6960000000000002,4.091
1.104,0.28700000000000003,2014-01-03 13:45:00,0.014,252.843,454.01,46.312,0.006,1.6960000000000002,4.091
1.102,0.72,2014-01-03 14:00:00,0.011,233.539,363.759,45.846,0.001,1.732,4.173
1.102,0.72,2014-01-03 14:15:00,0.011,233.539,363.759,45.846,0.001,1.732,4.173
1.102,0.72,2014-01-03 14:30:00,0.011,233.539,363.759,45.846,0.001,1.732,4.173
1.102,0.72,2014-01-03 14:45:00,0.011,233.539,363.759,45.846,0.001,1.732,4.173
1.102,0.38,2014-01-03 15:00:00,0.013000000000000001,120.644,221.484,45.63,0.001,0.936,3.915
1.102,0.38,2014-01-03 15:15:00,0.013000000000000001,120.644,221.484,45.63,0.001,0.936,3.915
1.102,0.38,2014-01-03 15:30:00,0.013000000000000001,120.644,221.484,45.63,0.001,0.936,3.915
1.102,0.38,2014-01-03 15:45:00,0.013000000000000001,120.644,221.484,45.63,0.001,0.936,3.915
1.103,0.402,2014-01-03 16:00:00,0.02,19.678,47.421,45.607,0.001,-0.214,3.56
1.103,0.402,2014-01-03 16:15:00,0.02,19.678,47.421,45.607,0.001,-0.214,3.56
1.103,0.402,2014-01-03 16:30:00,0.02,19.678,47.421,45.607,0.001,-0.214,3.56
1.103,0.402,2014-01-03 16:45:00,0.02,19.678,47.421,45.607,0.001,-0.214,3.56
1.104,0.578,2014-01-03 17:00:00,0.06,0.0,0.0,45.624,0.005,-0.264,3.199
1.104,0.578,2014-01-03 17:15:00,0.06,0.0,0.0,45.624,0.005,-0.264,3.199
1.104,0.578,2014-01-03 17:30:00,0.06,0.0,0.0,45.624,0.005,-0.264,3.199
1.104,0.578,2014-01-03 17:45:00,0.06,0.0,0.0,45.624,0.005,-0.264,3.199
1.105,0.661,2014-01-03 18:00:00,0.123,0.0,0.0,45.67,0.016,0.078,3.014
1.105,0.661,2014-01-03 18:15:00,0.123,0.0,0.0,45.67,0.016,0.078,3.014
1.105,0.661,2014-01-03 18:30:00,0.123,0.0,0.0,45.67,0.016,0.078,3.014
1.105,0.661,2014-01-03 18:45:00,0.123,0.0,0.0,45.67,0.016,0.078,3.014
