air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.148,0.836,2014-01-01 01:00:00,0.0,0.0,0.0,24.933,0.0,-4.851,3.553
1.148,0.836,2014-01-01 01:15:00,0.0,0.0,0.0,24.933,0.0,-4.851,3.553
1.148,0.836,2014-01-01 01:30:00,0.0,0.0,0.0,24.933,0.0,-4.851,3.553
1.148,0.836,2014-01-01 01:45:00,0.0,0.0,0.0,24.933,0.0,-4.851,3.553
1.148,0.927,2014-01-01 02:00:00,0.007,0.0,0.0,24.935,0.0,-4.518,3.541
1.148,0.927,2014-01-01 02:15:00,0.007,0.0,0.0,24.935,0.0,-4.518,3.541
1.148,0.927,2014-01-01 02:30:00,0.007,0.0,0.0,24.935,0.0,-4.518,3.541
1.148,0.927,2014-01-01 02:45:00,0.007,0.0,0.0,24.935,0.0,-4.518,3.541
1.148,0.9490000000000001,2014-01-01 03:00:00,0.043000000000000003,0.0,0.0,24.949,0.009000000000000001,-3.875,3.535
1.148,0.9490000000000001,2014-01-01 03:15:00,0.043000000000000003,0.0,0.0,24.949,0.009000000000000001,-3.875,3.535
1.148,0.9490000000000001,2014-01-01 03:30:00,0.043000000000000003,0.0,0.0,24.949,0.009000000000000001,-3.875,3.535
1.148,0.9490000000000001,2014-01-01 03:45:00,0.043000000000000003,0.0,0.0,24.949,0.009000000000000001,-3.875,3.535
1.148,0.749,2014-01-01 04:00:00,0.097,0.0,0.0,24.99,0.007,-2.972,3.414
1.148,0.749,2014-01-01 04:15:00,0.097,0.0,0.0,24.99,0.007,-2.972,3.414
1.148,0.749,2014-01-01 04:30:00,0.097,0.0,0.0,24.99,0.007,-2.972,3.414
1.148,0.749,2014-01-01 04:45:00,0.097,0.0,0.0,24.99,0.007,-2.972,3.414
1.147,0.556,2014-01-01 05:00:00,0.114,0.0,0.0,25.044,0.016,-2.249,3.276
1.147,0.556,2014-01-01 05:15:00,0.114,0.0,0.0,25.044,0.016,-2.249,3.276
1.147,0.556,2014-01-01 05:30:00,0.114,0.0,0.0,25.044,0.016,-2.249,3.276
1.147,0.556,2014-01-01 05:45:00,0.114,0.0,0.0,25.044,0.016,-2.249,3.276
1.145,0.446,2014-01-01 06:00:00,0.082,0.0,0.0,25.096,0.028,-1.799,3.126
1.145,0.446,2014-01-01 06:15:00,0.082,0.0,0.0,25.096,0.028,-1.799,3.126
1.145,0.446,2014-01-01 06:30:00,0.082,0.0,0.0,25.096,0.028,-1.799,3.126
1.145,0.446,2014-01-01 06:45:00,0.082,0.0,0.0,25.096,0.028,-1.799,3.126
1.1440000000000001,0.41000000000000003,2014-01-01 07:00:00,0.023,0.0,0.0,25.126,0.009000000000000001,-1.383,2.9939999999999998
1.1440000000000001,0.41000000000000003,2014-01-01 07:15:00,0.023,0.0,0.0,25.126,0.009000000000000001,-1.383,2.9939999999999998
1.1440000000000001,0.41000000000000003,2014-01-01 07:30:00,0.023,0.0,0.0,25.126,0.009000000000000001,-1.383,2.9939999999999998
1.1440000000000001,0.41000000000000003,2014-01-01 07:45:00,0.023,0.0,0.0,25.126,0.009000000000000001,-1.383,2.9939999999999998
1.143,0.588,2014-01-01 08:00:00,0.003,18.511,53.74,25.134,0.001,-1.1,2.9210000000000003
1.143,0.588,2014-01-01 08:15:00,0.003,18.511,53.74,25.134,0.001,-1.1,2.9210000000000003
1.143,0.588,2014-01-01 08:30:00,0.003,18.511,53.74,25.134,0.001,-1.1,2.9210000000000003
1.143,0.588,2014-01-01 08:45:00,0.003,18.511,53.74,25.134,0.001,-1.1,2.9210000000000003
1.142,0.812,2014-01-01 09:00:00,0.001,118.534,226.813,25.124,0.0,-0.229,2.85
1.142,0.812,2014-01-01 09:15:00,0.001,118.534,226.813,25.124,0.0,-0.229,2.85
1.142,0.812,2014-01-01 09:30:00,0.001,118.534,226.813,25.124,0.0,-0.229,2.85
1.142,0.812,2014-01-01 09:45:00,0.001,118.534,226.813,25.124,0.0,-0.229,2.85
1.142,0.9430000000000001,2014-01-01 10:00:00,0.0,208.117,364.287,24.967,0.0,1.093,2.7880000000000003
1.142,0.9430000000000001,2014-01-01 10:15:00,0.0,208.117,364.287,24.967,0.0,1.093,2.7880000000000003
1.142,0.9430000000000001,2014-01-01 10:30:00,0.0,208.117,364.287,24.967,0.0,1.093,2.7880000000000003
1.142,0.9430000000000001,2014-01-01 10:45:00,0.0,208.117,364.287,24.967,0.0,1.093,2.7880000000000003
1.141,0.9460000000000001,2014-01-01 11:00:00,0.0,282.119,449.363,24.576,0.0,2.341,2.6790000000000003
1.141,0.9460000000000001,2014-01-01 11:15:00,0.0,282.119,449.363,24.576,0.0,2.341,2.6790000000000003
1.141,0.9460000000000001,2014-01-01 11:30:00,0.0,282.119,449.363,24.576,0.0,2.341,2.6790000000000003
1.141,0.9460000000000001,2014-01-01 11:45:00,0.0,282.119,449.363,24.576,0.0,2.341,2.6790000000000003
1.139,0.9470000000000001,2014-01-01 12:00:00,0.0,316.105,476.344,24.055,0.0,2.9530000000000003,2.516
1.139,0.9470000000000001,2014-01-01 12:15:00,0.0,316.105,476.344,24.055,0.0,2.9530000000000003,2.516
1.139,0.9470000000000001,2014-01-01 12:30:00,0.0,316.105,476.344,24.055,0.0,2.9530000000000003,2.516
1.139,0.9470000000000001,2014-01-01 12:45:00,0.0,316.105,476.344,24.055,0.0,2.9530000000000003,2.516
1.137,0.967,2014-01-01 13:00:00,0.001,263.843,443.402,23.555,0.0,3.117,2.504
1.137,0.967,2014-01-01 13:15:00,0.001,263.843,443.402,23.555,0.0,3.117,2.504
1.137,0.967,2014-01-01 13:30:00,0.001,263.843,443.402,23.555,0.0,3.117,2.504
1.137,0.967,2014-01-01 13:45:00,0.001,263.843,443.402,23.555,0.0,3.117,2.504
1.137,0.9520000000000001,2014-01-01 14:00:00,0.002,175.557,352.623,23.15,0.001,2.5700000000000003,2.699
1.137,0.9520000000000001,2014-01-01 14:15:00,0.002,175.557,352.623,23.15,0.001,2.5700000000000003,2.699
1.137,0.9520000000000001,2014-01-01 14:30:00,0.002,175.557,352.623,23.15,0.001,2.5700000000000003,2.699
1.137,0.9520000000000001,2014-01-01 14:45:00,0.002,175.557,352.623,23.15,0.001,2.5700000000000003,2.699
1.137,0.9530000000000001,2014-01-01 15:00:00,0.002,102.442,210.4,22.989,0.001,1.467,3.033
1.137,0.9530000000000001,2014-01-01 15:15:00,0.002,102.442,210.4,22.989,0.001,1.467,3.033
1.137,0.9530000000000001,2014-01-01 15:30:00,0.002,102.442,210.4,22.989,0.001,1.467,3.033
1.137,0.9530000000000001,2014-01-01 15:45:00,0.002,102.442,210.4,22.989,0.001,1.467,3.033
1.138,0.978,2014-01-01 16:00:00,0.0,14.079,40.273,22.973,0.0,-0.502,3.404
1.138,0.978,2014-01-01 16:15:00,0.0,14.079,40.273,22.973,0.0,-0.502,3.404
1.138,0.978,2014-01-01 16:30:00,0.0,14.079,40.273,22.973,0.0,-0.502,3.404
1.138,0.978,2014-01-01 16:45:00,0.0,14.079,40.273,22.973,0.0,-0.502,3.404
1.138,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,22.974,0.0,-1.673,3.676
1.138,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,22.974,0.0,-1.673,3.676
1.138,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,22.974,0.0,-1.673,3.676
1.138,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,22.974,0.0,-1.673,3.676
1.1400000000000001,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,22.974,0.0,-1.791,3.893
1.1400000000000001,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,22.974,0.0,-1.791,3.893
1.1400000000000001,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,22.974,0.0,-1.791,3.893
1.1400000000000001,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,22.974,0.0,-1.791,3.893
1.142,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,22.969,0.0,-2.285,4.198
1.142,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,22.969,0.0,-2.285,4.198
1.142,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,22.969,0.0,-2.285,4.198
1.142,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,22.969,0.0,-2.285,4.198
1.145,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,22.961,0.0,-2.242,4.634
1.145,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,22.961,0.0,-2.242,4.634
1.145,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,22.961,0.0,-2.242,4.634
1.145,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,22.961,0.0,-2.242,4.634
1.147,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,22.946,0.0,-2.107,5.114
1.147,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,22.946,0.0,-2.107,5.114
1.147,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,22.946,0.0,-2.107,5.114
