air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.16,0.84,2014-01-01 01:00:00,0.0,0.0,0.0,20.567,0.0,-4.152,3.575
1.16,0.84,2014-01-01 01:15:00,0.0,0.0,0.0,20.567,0.0,-4.152,3.575
1.16,0.84,2014-01-01 01:30:00,0.0,0.0,0.0,20.567,0.0,-4.152,3.575
1.16,0.84,2014-01-01 01:45:00,0.0,0.0,0.0,20.567,0.0,-4.152,3.575
1.159,0.9420000000000001,2014-01-01 02:00:00,0.012,0.0,0.0,20.569,0.0,-3.793,3.569
1.159,0.9420000000000001,2014-01-01 02:15:00,0.012,0.0,0.0,20.569,0.0,-3.793,3.569
1.159,0.9420000000000001,2014-01-01 02:30:00,0.012,0.0,0.0,20.569,0.0,-3.793,3.569
1.159,0.9420000000000001,2014-01-01 02:45:00,0.012,0.0,0.0,20.569,0.0,-3.793,3.569
1.16,0.9490000000000001,2014-01-01 03:00:00,0.063,0.0,0.0,20.585,0.014,-3.111,3.602
1.16,0.9490000000000001,2014-01-01 03:15:00,0.063,0.0,0.0,20.585,0.014,-3.111,3.602
1.16,0.9490000000000001,2014-01-01 03:30:00,0.063,0.0,0.0,20.585,0.014,-3.111,3.602
1.16,0.9490000000000001,2014-01-01 03:45:00,0.063,0.0,0.0,20.585,0.014,-3.111,3.602
1.16,0.762,2014-01-01 04:00:00,0.124,0.0,0.0,20.631,0.009000000000000001,-2.259,3.477
1.16,0.762,2014-01-01 04:15:00,0.124,0.0,0.0,20.631,0.009000000000000001,-2.259,3.477
1.16,0.762,2014-01-01 04:30:00,0.124,0.0,0.0,20.631,0.009000000000000001,-2.259,3.477
1.16,0.762,2014-01-01 04:45:00,0.124,0.0,0.0,20.631,0.009000000000000001,-2.259,3.477
1.159,0.589,2014-01-01 05:00:00,0.139,0.0,0.0,20.683,0.012,-1.6219999999999999,3.315
1.159,0.589,2014-01-01 05:15:00,0.139,0.0,0.0,20.683,0.012,-1.6219999999999999,3.315
1.159,0.589,2014-01-01 05:30:00,0.139,0.0,0.0,20.683,0.012,-1.6219999999999999,3.315
1.159,0.589,2014-01-01 05:45:00,0.139,0.0,0.0,20.683,0.012,-1.6219999999999999,3.315
1.157,0.496,2014-01-01 06:00:00,0.094,0.0,0.0,20.73,0.021,-1.231,3.156
1.157,0.496,2014-01-01 06:15:00,0.094,0.0,0.0,20.73,0.021,-1.231,3.156
1.157,0.496,2014-01-01 06:30:00,0.094,0.0,0.0,20.73,0.021,-1.231,3.156
1.157,0.496,2014-01-01 06:45:00,0.094,0.0,0.0,20.73,0.021,-1.231,3.156
1.155,0.455,2014-01-01 07:00:00,0.027,0.0,0.0,20.757,0.007,-0.838,2.982
1.155,0.455,2014-01-01 07:15:00,0.027,0.0,0.0,20.757,0.007,-0.838,2.982
1.155,0.455,2014-01-01 07:30:00,0.027,0.0,0.0,20.757,0.007,-0.838,2.982
1.155,0.455,2014-01-01 07:45:00,0.027,0.0,0.0,20.757,0.007,-0.838,2.982
1.154,0.62,2014-01-01 08:00:00,0.005,16.654,52.51,20.764,0.0,-0.504,2.883
1.154,0.62,2014-01-01 08:15:00,0.005,16.654,52.51,20.764,0.0,-0.504,2.883
1.154,0.62,2014-01-01 08:30:00,0.005,16.654,52.51,20.764,0.0,-0.504,2.883
1.154,0.62,2014-01-01 08:45:00,0.005,16.654,52.51,20.764,0.0,-0.504,2.883
1.153,0.848,2014-01-01 09:00:00,0.002,108.76,224.938,20.752,0.0,0.41300000000000003,2.811
1.153,0.848,2014-01-01 09:15:00,0.002,108.76,224.938,20.752,0.0,0.41300000000000003,2.811
1.153,0.848,2014-01-01 09:30:00,0.002,108.76,224.938,20.752,0.0,0.41300000000000003,2.811
1.153,0.848,2014-01-01 09:45:00,0.002,108.76,224.938,20.752,0.0,0.41300000000000003,2.811
1.152,0.9460000000000001,2014-01-01 10:00:00,0.001,196.638,362.292,20.598,0.0,1.6960000000000002,2.775
1.152,0.9460000000000001,2014-01-01 10:15:00,0.001,196.638,362.292,20.598,0.0,1.6960000000000002,2.775
1.152,0.9460000000000001,2014-01-01 10:30:00,0.001,196.638,362.292,20.598,0.0,1.6960000000000002,2.775
1.152,0.9460000000000001,2014-01-01 10:45:00,0.001,196.638,362.292,20.598,0.0,1.6960000000000002,2.775
1.151,0.9470000000000001,2014-01-01 11:00:00,0.0,276.761,447.346,20.236,0.0,2.936,2.633
1.151,0.9470000000000001,2014-01-01 11:15:00,0.0,276.761,447.346,20.236,0.0,2.936,2.633
1.151,0.9470000000000001,2014-01-01 11:30:00,0.0,276.761,447.346,20.236,0.0,2.936,2.633
1.151,0.9470000000000001,2014-01-01 11:45:00,0.0,276.761,447.346,20.236,0.0,2.936,2.633
1.149,0.9490000000000001,2014-01-01 12:00:00,0.0,311.856,474.409,19.762,0.0,3.607,2.451
1.149,0.9490000000000001,2014-01-01 12:15:00,0.0,311.856,474.409,19.762,0.0,3.607,2.451
1.149,0.9490000000000001,2014-01-01 12:30:00,0.0,311.856,474.409,19.762,0.0,3.607,2.451
1.149,0.9490000000000001,2014-01-01 12:45:00,0.0,311.856,474.409,19.762,0.0,3.607,2.451
1.147,0.971,2014-01-01 13:00:00,0.001,256.683,441.63,19.314,0.0,3.754,2.438
1.147,0.971,2014-01-01 13:15:00,0.001,256.683,441.63,19.314,0.0,3.754,2.438
1.147,0.971,2014-01-01 13:30:00,0.001,256.683,441.63,19.314,0.0,3.754,2.438
1.147,0.971,2014-01-01 13:45:00,0.001,256.683,441.63,19.314,0.0,3.754,2.438
1.147,0.962,2014-01-01 14:00:00,0.002,167.398,351.107,18.954,0.001,3.071,2.678
1.147,0.962,2014-01-01 14:15:00,0.002,167.398,351.107,18.954,0.001,3.071,2.678
1.147,0.962,2014-01-01 14:30:00,0.002,167.398,351.107,18.954,0.001,3.071,2.678
1.147,0.962,2014-01-01 14:45:00,0.002,167.398,351.107,18.954,0.001,3.071,2.678
1.148,0.9580000000000001,2014-01-01 15:00:00,0.001,99.455,209.207,18.808,0.001,1.8399999999999999,3.068
1.148,0.9580000000000001,2014-01-01 15:15:00,0.001,99.455,209.207,18.808,0.001,1.8399999999999999,3.068
1.148,0.9580000000000001,2014-01-01 15:30:00,0.001,99.455,209.207,18.808,0.001,1.8399999999999999,3.068
1.148,0.9580000000000001,2014-01-01 15:45:00,0.001,99.455,209.207,18.808,0.001,1.8399999999999999,3.068
1.148,0.978,2014-01-01 16:00:00,0.0,13.609,39.712,18.793,0.0,-0.12,3.451
1.148,0.978,2014-01-01 16:15:00,0.0,13.609,39.712,18.793,0.0,-0.12,3.451
1.148,0.978,2014-01-01 16:30:00,0.0,13.609,39.712,18.793,0.0,-0.12,3.451
1.148,0.978,2014-01-01 16:45:00,0.0,13.609,39.712,18.793,0.0,-0.12,3.451
1.149,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,18.793,0.0,-1.117,3.684
1.149,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,18.793,0.0,-1.117,3.684
1.149,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,18.793,0.0,-1.117,3.684
1.149,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,18.793,0.0,-1.117,3.684
1.15,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,18.793,0.0,-1.201,3.841
1.15,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,18.793,0.0,-1.201,3.841
1.15,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,18.793,0.0,-1.201,3.841
1.15,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,18.793,0.0,-1.201,3.841
1.152,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,18.79,0.0,-1.6560000000000001,4.087
1.152,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,18.79,0.0,-1.6560000000000001,4.087
1.152,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,18.79,0.0,-1.6560000000000001,4.087
1.152,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,18.79,0.0,-1.6560000000000001,4.087
1.154,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,18.784,0.0,-1.6560000000000001,4.457
1.154,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,18.784,0.0,-1.6560000000000001,4.457
1.154,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,18.784,0.0,-1.6560000000000001,4.457
1.154,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,18.784,0.0,-1.6560000000000001,4.457
1.157,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,18.773,0.0,-1.593,4.875
1.157,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,18.773,0.0,-1.593,4.875
1.157,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,18.773,0.0,-1.593,4.875
1.157,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,18.773,0.0,-1.593,4.875
1.158,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,18.758,0.001,-1.671,5.189
1.158,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,18.758,0.001,-1.671,5.189
1.158,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,18.758,0.001,-1.671,5.189
1.158,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,18.758,0.001,-1.671,5.189
1.159,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,18.742,0.002,-1.7429999999999999,5.338
1.159,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,18.742,0.002,-1.7429999999999999,5.338
1.159,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,18.742,0.002,-1.7429999999999999,5.338
1.159,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,18.742,0.002,-1.7429999999999999,5.338
1.16,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,18.727,0.002,-1.776,5.35
1.16,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,18.727,0.002,-1.776,5.35
1.16,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,18.727,0.002,-1.776,5.35
1.16,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,18.727,0.002,-1.776,5.35
1.16,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,18.712,0.003,-1.759,5.34
1.16,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,18.712,0.003,-1.759,5.34
1.16,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,18.712,0.003,-1.759,5.34
1.16,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,18.712,0.003,-1.759,5.34
1.159,0.992,2014-01-02 02:00:00,0.026000000000000002,0.0,0.0,18.701,0.004,-1.558,5.438
1.159,0.992,2014-01-02 02:15:00,0.026000000000000002,0.0,0.0,18.701,0.004,-1.558,5.438
1.159,0.992,2014-01-02 02:30:00,0.026000000000000002,0.0,0.0,18.701,0.004,-1.558,5.438
1.159,0.992,2014-01-02 02:45:00,0.026000000000000002,0.0,0.0,18.701,0.004,-1.558,5.438
1.156,0.991,2014-01-02 03:00:00,0.134,0.0,0.0,18.72,0.015,-1.076,5.4030000000000005
1.156,0.991,2014-01-02 03:15:00,0.134,0.0,0.0,18.72,0.015,-1.076,5.4030000000000005
1.156,0.991,2014-01-02 03:30:00,0.134,0.0,0.0,18.72,0.015,-1.076,5.4030000000000005
1.156,0.991,2014-01-02 03:45:00,0.134,0.0,0.0,18.72,0.015,-1.076,5.4030000000000005
1.154,0.991,2014-01-02 04:00:00,0.297,0.0,0.0,18.82,0.081,-0.5640000000000001,5.393
1.154,0.991,2014-01-02 04:15:00,0.297,0.0,0.0,18.82,0.081,-0.5640000000000001,5.393
1.154,0.991,2014-01-02 04:30:00,0.297,0.0,0.0,18.82,0.081,-0.5640000000000001,5.393
1.154,0.991,2014-01-02 04:45:00,0.297,0.0,0.0,18.82,0.081,-0.5640000000000001,5.393
1.15,0.992,2014-01-02 05:00:00,0.42,0.0,0.0,19.005,0.159,0.007,5.416
1.15,0.992,2014-01-02 05:15:00,0.42,0.0,0.0,19.005,0.159,0.007,5.416
1.15,0.992,2014-01-02 05:30:00,0.42,0.0,0.0,19.005,0.159,0.007,5.416
1.15,0.992,2014-01-02 05:45:00,0.42,0.0,0.0,19.005,0.159,0.007,5.416
1.148,0.994,2014-01-02 06:00:00,0.443,0.0,0.0,19.157,0.112,0.34900000000000003,5.274
1.148,0.994,2014-01-02 06:15:00,0.443,0.0,0.0,19.157,0.112,0.34900000000000003,5.274
1.148,0.994,2014-01-02 06:30:00,0.443,0.0,0.0,19.157,0.112,0.34900000000000003,5.274
1.148,0.994,2014-01-02 06:45:00,0.443,0.0,0.0,19.157,0.112,0.34900000000000003,5.274
1.147,0.994,2014-01-02 07:00:00,0.369,0.0,0.0,19.241,0.115,0.506,5.224
1.147,0.994,2014-01-02 07:15:00,0.369,0.0,0.0,19.241,0.115,0.506,5.224
1.147,0.994,2014-01-02 07:30:00,0.369,0.0,0.0,19.241,0.115,0.506,5.224
1.147,0.994,2014-01-02 07:45:00,0.369,0.0,0.0,19.241,0.115,0.506,5.224
1.146,0.991,2014-01-02 08:00:00,0.23800000000000002,5.187,53.727,19.284,0.07100000000000001,0.659,5.227
1.146,0.991,2014-01-02 08:15:00,0.23800000000000002,5.187,53.727,19.284,0.07100000000000001,0.659,5.227
1.146,0.991,2014-01-02 08:30:00,0.23800000000000002,5.187,53.727,19.284,0.07100000000000001,0.659,5.227
1.146,0.991,2014-01-02 08:45:00,0.23800000000000002,5.187,53.727,19.284,0.07100000000000001,0.659,5.227
1.146,0.971,2014-01-02 09:00:00,0.187,37.326,226.708,19.262,0.044,1.04,5.086
1.146,0.971,2014-01-02 09:15:00,0.187,37.326,226.708,19.262,0.044,1.04,5.086
1.146,0.971,2014-01-02 09:30:00,0.187,37.326,226.708,19.262,0.044,1.04,5.086
1.146,0.971,2014-01-02 09:45:00,0.187,37.326,226.708,19.262,0.044,1.04,5.086
1.146,0.979,2014-01-02 10:00:00,0.228,79.262,364.167,19.189,0.049,1.5510000000000002,4.668
1.146,0.979,2014-01-02 10:15:00,0.228,79.262,364.167,19.189,0.049,1.5510000000000002,4.668
1.146,0.979,2014-01-02 10:30:00,0.228,79.262,364.167,19.189,0.049,1.5510000000000002,4.668
1.146,0.979,2014-01-02 10:45:00,0.228,79.262,364.167,19.189,0.049,1.5510000000000002,4.668
1.148,0.978,2014-01-02 11:00:00,0.308,80.676,449.297,19.137,0.11,1.673,4.118
1.148,0.978,2014-01-02 11:15:00,0.308,80.676,449.297,19.137,0.11,1.673,4.118
1.148,0.978,2014-01-02 11:30:00,0.308,80.676,449.297,19.137,0.11,1.673,4.118
1.148,0.978,2014-01-02 11:45:00,0.308,80.676,449.297,19.137,0.11,1.673,4.118
1.148,0.8,2014-01-02 12:00:00,0.146,92.875,476.351,19.089,0.06,1.823,4.107
1.148,0.8,2014-01-02 12:15:00,0.146,92.875,476.351,19.089,0.06,1.823,4.107
1.148,0.8,2014-01-02 12:30:00,0.146,92.875,476.351,19.089,0.06,1.823,4.107
1.148,0.8,2014-01-02 12:45:00,0.146,92.875,476.351,19.089,0.06,1.823,4.107
1.146,0.352,2014-01-02 13:00:00,0.062,194.36,443.505,18.913,0.017,2.62,4.426
1.146,0.352,2014-01-02 13:15:00,0.062,194.36,443.505,18.913,0.017,2.62,4.426
1.146,0.352,2014-01-02 13:30:00,0.062,194.36,443.505,18.913,0.017,2.62,4.426
1.146,0.352,2014-01-02 13:45:00,0.062,194.36,443.505,18.913,0.017,2.62,4.426
1.142,0.222,2014-01-02 14:00:00,0.069,194.628,352.982,18.642,0.008,2.9699999999999998,4.252
1.142,0.222,2014-01-02 14:15:00,0.069,194.628,352.982,18.642,0.008,2.9699999999999998,4.252
1.142,0.222,2014-01-02 14:30:00,0.069,194.628,352.982,18.642,0.008,2.9699999999999998,4.252
1.142,0.222,2014-01-02 14:45:00,0.069,194.628,352.982,18.642,0.008,2.9699999999999998,4.252
1.1400000000000001,0.293,2014-01-02 15:00:00,0.02,103.894,210.969,18.427,0.004,2.314,4.084
1.1400000000000001,0.293,2014-01-02 15:15:00,0.02,103.894,210.969,18.427,0.004,2.314,4.084
1.1400000000000001,0.293,2014-01-02 15:30:00,0.02,103.894,210.969,18.427,0.004,2.314,4.084
1.1400000000000001,0.293,2014-01-02 15:45:00,0.02,103.894,210.969,18.427,0.004,2.314,4.084
1.139,0.363,2014-01-02 16:00:00,0.018000000000000002,13.812,40.801,18.39,0.002,0.882,4.171
1.139,0.363,2014-01-02 16:15:00,0.018000000000000002,13.812,40.801,18.39,0.002,0.882,4.171
1.139,0.363,2014-01-02 16:30:00,0.018000000000000002,13.812,40.801,18.39,0.002,0.882,4.171
1.139,0.363,2014-01-02 16:45:00,0.018000000000000002,13.812,40.801,18.39,0.002,0.882,4.171
1.1400000000000001,0.437,2014-01-02 17:00:00,0.031,0.0,0.0,18.391,0.001,0.293,4.094
1.1400000000000001,0.437,2014-01-02 17:15:00,0.031,0.0,0.0,18.391,0.001,0.293,4.094
1.1400000000000001,0.437,2014-01-02 17:30:00,0.031,0.0,0.0,18.391,0.001,0.293,4.094
1.1400000000000001,0.437,2014-01-02 17:45:00,0.031,0.0,0.0,18.391,0.001,0.293,4.094
1.141,0.445,2014-01-02 18:00:00,0.043000000000000003,0.0,0.0,18.389,0.001,0.297,4.007
1.141,0.445,2014-01-02 18:15:00,0.043000000000000003,0.0,0.0,18.389,0.001,0.297,4.007
1.141,0.445,2014-01-02 18:30:00,0.043000000000000003,0.0,0.0,18.389,0.001,0.297,4.007
1.141,0.445,2014-01-02 18:45:00,0.043000000000000003,0.0,0.0,18.389,0.001,0.297,4.007
1.142,0.311,2014-01-02 19:00:00,0.023,0.0,0.0,18.385,0.0,0.177,3.92
1.142,0.311,2014-01-02 19:15:00,0.023,0.0,0.0,18.385,0.0,0.177,3.92
1.142,0.311,2014-01-02 19:30:00,0.023,0.0,0.0,18.385,0.0,0.177,3.92
1.142,0.311,2014-01-02 19:45:00,0.023,0.0,0.0,18.385,0.0,0.177,3.92
1.142,0.254,2014-01-02 20:00:00,0.004,0.0,0.0,18.382,0.0,0.07200000000000001,3.899
