air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.157,0.856,2014-01-01 01:00:00,0.0,0.0,0.0,21.62,0.0,-4.059,3.553
1.157,0.856,2014-01-01 01:15:00,0.0,0.0,0.0,21.62,0.0,-4.059,3.553
1.157,0.856,2014-01-01 01:30:00,0.0,0.0,0.0,21.62,0.0,-4.059,3.553
1.157,0.856,2014-01-01 01:45:00,0.0,0.0,0.0,21.62,0.0,-4.059,3.553
1.156,0.9530000000000001,2014-01-01 02:00:00,0.011,0.0,0.0,21.622,0.0,-3.673,3.565
1.156,0.9530000000000001,2014-01-01 02:15:00,0.011,0.0,0.0,21.622,0.0,-3.673,3.565
1.156,0.9530000000000001,2014-01-01 02:30:00,0.011,0.0,0.0,21.622,0.0,-3.673,3.565
1.156,0.9530000000000001,2014-01-01 02:45:00,0.011,0.0,0.0,21.622,0.0,-3.673,3.565
1.157,0.9470000000000001,2014-01-01 03:00:00,0.061,0.0,0.0,21.638,0.013000000000000001,-2.9210000000000003,3.588
1.157,0.9470000000000001,2014-01-01 03:15:00,0.061,0.0,0.0,21.638,0.013000000000000001,-2.9210000000000003,3.588
1.157,0.9470000000000001,2014-01-01 03:30:00,0.061,0.0,0.0,21.638,0.013000000000000001,-2.9210000000000003,3.588
1.157,0.9470000000000001,2014-01-01 03:45:00,0.061,0.0,0.0,21.638,0.013000000000000001,-2.9210000000000003,3.588
1.157,0.739,2014-01-01 04:00:00,0.122,0.0,0.0,21.687,0.008,-2.092,3.464
1.157,0.739,2014-01-01 04:15:00,0.122,0.0,0.0,21.687,0.008,-2.092,3.464
1.157,0.739,2014-01-01 04:30:00,0.122,0.0,0.0,21.687,0.008,-2.092,3.464
1.157,0.739,2014-01-01 04:45:00,0.122,0.0,0.0,21.687,0.008,-2.092,3.464
1.156,0.5630000000000001,2014-01-01 05:00:00,0.134,0.0,0.0,21.742,0.011,-1.4929999999999999,3.314
1.156,0.5630000000000001,2014-01-01 05:15:00,0.134,0.0,0.0,21.742,0.011,-1.4929999999999999,3.314
1.156,0.5630000000000001,2014-01-01 05:30:00,0.134,0.0,0.0,21.742,0.011,-1.4929999999999999,3.314
1.156,0.5630000000000001,2014-01-01 05:45:00,0.134,0.0,0.0,21.742,0.011,-1.4929999999999999,3.314
1.154,0.483,2014-01-01 06:00:00,0.08600000000000001,0.0,0.0,21.791,0.019,-1.099,3.159
1.154,0.483,2014-01-01 06:15:00,0.08600000000000001,0.0,0.0,21.791,0.019,-1.099,3.159
1.154,0.483,2014-01-01 06:30:00,0.08600000000000001,0.0,0.0,21.791,0.019,-1.099,3.159
1.154,0.483,2014-01-01 06:45:00,0.08600000000000001,0.0,0.0,21.791,0.019,-1.099,3.159
1.153,0.448,2014-01-01 07:00:00,0.024,0.0,0.0,21.816,0.006,-0.6950000000000001,2.989
1.153,0.448,2014-01-01 07:15:00,0.024,0.0,0.0,21.816,0.006,-0.6950000000000001,2.989
1.153,0.448,2014-01-01 07:30:00,0.024,0.0,0.0,21.816,0.006,-0.6950000000000001,2.989
1.153,0.448,2014-01-01 07:45:00,0.024,0.0,0.0,21.816,0.006,-0.6950000000000001,2.989
1.152,0.653,2014-01-01 08:00:00,0.004,16.995,52.4,21.823,0.001,-0.377,2.898
1.152,0.653,2014-01-01 08:15:00,0.004,16.995,52.4,21.823,0.001,-0.377,2.898
1.152,0.653,2014-01-01 08:30:00,0.004,16.995,52.4,21.823,0.001,-0.377,2.898
1.152,0.653,2014-01-01 08:45:00,0.004,16.995,52.4,21.823,0.001,-0.377,2.898
1.151,0.876,2014-01-01 09:00:00,0.001,111.214,225.034,21.81,0.0,0.47800000000000004,2.831
1.151,0.876,2014-01-01 09:15:00,0.001,111.214,225.034,21.81,0.0,0.47800000000000004,2.831
1.151,0.876,2014-01-01 09:30:00,0.001,111.214,225.034,21.81,0.0,0.47800000000000004,2.831
1.151,0.876,2014-01-01 09:45:00,0.001,111.214,225.034,21.81,0.0,0.47800000000000004,2.831
1.15,0.9460000000000001,2014-01-01 10:00:00,0.0,198.183,362.658,21.643,0.0,1.6560000000000001,2.783
1.15,0.9460000000000001,2014-01-01 10:15:00,0.0,198.183,362.658,21.643,0.0,1.6560000000000001,2.783
1.15,0.9460000000000001,2014-01-01 10:30:00,0.0,198.183,362.658,21.643,0.0,1.6560000000000001,2.783
1.15,0.9460000000000001,2014-01-01 10:45:00,0.0,198.183,362.658,21.643,0.0,1.6560000000000001,2.783
1.149,0.9470000000000001,2014-01-01 11:00:00,0.0,280.406,447.965,21.267,0.0,2.934,2.642
1.149,0.9470000000000001,2014-01-01 11:15:00,0.0,280.406,447.965,21.267,0.0,2.934,2.642
1.149,0.9470000000000001,2014-01-01 11:30:00,0.0,280.406,447.965,21.267,0.0,2.934,2.642
1.149,0.9470000000000001,2014-01-01 11:45:00,0.0,280.406,447.965,21.267,0.0,2.934,2.642
1.147,0.9490000000000001,2014-01-01 12:00:00,0.0,313.437,475.256,20.781,0.0,3.596,2.454
1.147,0.9490000000000001,2014-01-01 12:15:00,0.0,313.437,475.256,20.781,0.0,3.596,2.454
1.147,0.9490000000000001,2014-01-01 12:30:00,0.0,313.437,475.256,20.781,0.0,3.596,2.454
1.147,0.9490000000000001,2014-01-01 12:45:00,0.0,313.437,475.256,20.781,0.0,3.596,2.454
1.145,0.974,2014-01-01 13:00:00,0.001,256.332,442.674,20.323,0.0,3.727,2.442
1.145,0.974,2014-01-01 13:15:00,0.001,256.332,442.674,20.323,0.0,3.727,2.442
1.145,0.974,2014-01-01 13:30:00,0.001,256.332,442.674,20.323,0.0,3.727,2.442
1.145,0.974,2014-01-01 13:45:00,0.001,256.332,442.674,20.323,0.0,3.727,2.442
1.145,0.967,2014-01-01 14:00:00,0.002,167.395,352.28,19.946,0.001,3.048,2.6870000000000003
1.145,0.967,2014-01-01 14:15:00,0.002,167.395,352.28,19.946,0.001,3.048,2.6870000000000003
1.145,0.967,2014-01-01 14:30:00,0.002,167.395,352.28,19.946,0.001,3.048,2.6870000000000003
1.145,0.967,2014-01-01 14:45:00,0.002,167.395,352.28,19.946,0.001,3.048,2.6870000000000003
1.146,0.962,2014-01-01 15:00:00,0.001,101.018,210.46,19.791,0.001,1.8519999999999999,3.084
1.146,0.962,2014-01-01 15:15:00,0.001,101.018,210.46,19.791,0.001,1.8519999999999999,3.084
1.146,0.962,2014-01-01 15:30:00,0.001,101.018,210.46,19.791,0.001,1.8519999999999999,3.084
1.146,0.962,2014-01-01 15:45:00,0.001,101.018,210.46,19.791,0.001,1.8519999999999999,3.084
1.146,0.981,2014-01-01 16:00:00,0.0,13.672,40.498,19.774,0.0,-0.012,3.467
1.146,0.981,2014-01-01 16:15:00,0.0,13.672,40.498,19.774,0.0,-0.012,3.467
1.146,0.981,2014-01-01 16:30:00,0.0,13.672,40.498,19.774,0.0,-0.012,3.467
1.146,0.981,2014-01-01 16:45:00,0.0,13.672,40.498,19.774,0.0,-0.012,3.467
1.147,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,19.775,0.0,-1.054,3.711
1.147,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,19.775,0.0,-1.054,3.711
1.147,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,19.775,0.0,-1.054,3.711
1.147,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,19.775,0.0,-1.054,3.711
1.148,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,19.775,0.0,-1.235,3.8810000000000002
1.148,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,19.775,0.0,-1.235,3.8810000000000002
1.148,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,19.775,0.0,-1.235,3.8810000000000002
1.148,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,19.775,0.0,-1.235,3.8810000000000002
1.15,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,19.772,0.0,-1.7610000000000001,4.147
1.15,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,19.772,0.0,-1.7610000000000001,4.147
1.15,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,19.772,0.0,-1.7610000000000001,4.147
1.15,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,19.772,0.0,-1.7610000000000001,4.147
1.152,0.993,2014-01-01 20:00:00,0.0,0.0,0.0,19.767,0.0,-1.699,4.537
1.152,0.993,2014-01-01 20:15:00,0.0,0.0,0.0,19.767,0.0,-1.699,4.537
1.152,0.993,2014-01-01 20:30:00,0.0,0.0,0.0,19.767,0.0,-1.699,4.537
1.152,0.993,2014-01-01 20:45:00,0.0,0.0,0.0,19.767,0.0,-1.699,4.537
1.154,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,19.756,0.0,-1.5779999999999998,4.978
1.154,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,19.756,0.0,-1.5779999999999998,4.978
1.154,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,19.756,0.0,-1.5779999999999998,4.978
1.154,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,19.756,0.0,-1.5779999999999998,4.978
1.156,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,19.741,0.001,-1.637,5.317
1.156,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,19.741,0.001,-1.637,5.317
1.156,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,19.741,0.001,-1.637,5.317
1.156,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,19.741,0.001,-1.637,5.317
1.157,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,19.725,0.001,-1.708,5.465
1.157,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,19.725,0.001,-1.708,5.465
1.157,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,19.725,0.001,-1.708,5.465
1.157,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,19.725,0.001,-1.708,5.465
