air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.141,0.804,2014-01-01 01:00:00,0.0,0.0,0.0,27.987,0.0,-5.775,3.556
1.141,0.804,2014-01-01 01:15:00,0.0,0.0,0.0,27.987,0.0,-5.775,3.556
1.141,0.804,2014-01-01 01:30:00,0.0,0.0,0.0,27.987,0.0,-5.775,3.556
1.141,0.804,2014-01-01 01:45:00,0.0,0.0,0.0,27.987,0.0,-5.775,3.556
1.1400000000000001,0.892,2014-01-01 02:00:00,0.004,0.0,0.0,27.989,0.0,-5.516,3.512
1.1400000000000001,0.892,2014-01-01 02:15:00,0.004,0.0,0.0,27.989,0.0,-5.516,3.512
1.1400000000000001,0.892,2014-01-01 02:30:00,0.004,0.0,0.0,27.989,0.0,-5.516,3.512
1.1400000000000001,0.892,2014-01-01 02:45:00,0.004,0.0,0.0,27.989,0.0,-5.516,3.512
1.1400000000000001,0.9540000000000001,2014-01-01 03:00:00,0.029,0.0,0.0,28.0,0.006,-5.036,3.49
1.1400000000000001,0.9540000000000001,2014-01-01 03:15:00,0.029,0.0,0.0,28.0,0.006,-5.036,3.49
1.1400000000000001,0.9540000000000001,2014-01-01 03:30:00,0.029,0.0,0.0,28.0,0.006,-5.036,3.49
1.1400000000000001,0.9540000000000001,2014-01-01 03:45:00,0.029,0.0,0.0,28.0,0.006,-5.036,3.49
1.1400000000000001,0.773,2014-01-01 04:00:00,0.074,0.0,0.0,28.033,0.008,-4.052,3.376
1.1400000000000001,0.773,2014-01-01 04:15:00,0.074,0.0,0.0,28.033,0.008,-4.052,3.376
1.1400000000000001,0.773,2014-01-01 04:30:00,0.074,0.0,0.0,28.033,0.008,-4.052,3.376
1.1400000000000001,0.773,2014-01-01 04:45:00,0.074,0.0,0.0,28.033,0.008,-4.052,3.376
1.139,0.5630000000000001,2014-01-01 05:00:00,0.096,0.0,0.0,28.083,0.022,-3.182,3.241
1.139,0.5630000000000001,2014-01-01 05:15:00,0.096,0.0,0.0,28.083,0.022,-3.182,3.241
1.139,0.5630000000000001,2014-01-01 05:30:00,0.096,0.0,0.0,28.083,0.022,-3.182,3.241
1.139,0.5630000000000001,2014-01-01 05:45:00,0.096,0.0,0.0,28.083,0.022,-3.182,3.241
1.137,0.41300000000000003,2014-01-01 06:00:00,0.081,0.0,0.0,28.139,0.039,-2.676,3.094
1.137,0.41300000000000003,2014-01-01 06:15:00,0.081,0.0,0.0,28.139,0.039,-2.676,3.094
1.137,0.41300000000000003,2014-01-01 06:30:00,0.081,0.0,0.0,28.139,0.039,-2.676,3.094
1.137,0.41300000000000003,2014-01-01 06:45:00,0.081,0.0,0.0,28.139,0.039,-2.676,3.094
1.1360000000000001,0.373,2014-01-01 07:00:00,0.024,0.0,0.0,28.174,0.013000000000000001,-2.259,3.0
1.1360000000000001,0.373,2014-01-01 07:15:00,0.024,0.0,0.0,28.174,0.013000000000000001,-2.259,3.0
1.1360000000000001,0.373,2014-01-01 07:30:00,0.024,0.0,0.0,28.174,0.013000000000000001,-2.259,3.0
1.1360000000000001,0.373,2014-01-01 07:45:00,0.024,0.0,0.0,28.174,0.013000000000000001,-2.259,3.0
1.135,0.496,2014-01-01 08:00:00,0.003,19.954,55.151,28.183,0.001,-2.008,2.946
1.135,0.496,2014-01-01 08:15:00,0.003,19.954,55.151,28.183,0.001,-2.008,2.946
1.135,0.496,2014-01-01 08:30:00,0.003,19.954,55.151,28.183,0.001,-2.008,2.946
1.135,0.496,2014-01-01 08:45:00,0.003,19.954,55.151,28.183,0.001,-2.008,2.946
1.134,0.725,2014-01-01 09:00:00,0.001,125.144,228.556,28.176,0.0,-1.074,2.87
1.134,0.725,2014-01-01 09:15:00,0.001,125.144,228.556,28.176,0.0,-1.074,2.87
1.134,0.725,2014-01-01 09:30:00,0.001,125.144,228.556,28.176,0.0,-1.074,2.87
1.134,0.725,2014-01-01 09:45:00,0.001,125.144,228.556,28.176,0.0,-1.074,2.87
1.134,0.9400000000000001,2014-01-01 10:00:00,0.0,218.013,365.743,28.041,0.0,0.485,2.801
1.134,0.9400000000000001,2014-01-01 10:15:00,0.0,218.013,365.743,28.041,0.0,0.485,2.801
1.134,0.9400000000000001,2014-01-01 10:30:00,0.0,218.013,365.743,28.041,0.0,0.485,2.801
1.134,0.9400000000000001,2014-01-01 10:45:00,0.0,218.013,365.743,28.041,0.0,0.485,2.801
1.133,0.9460000000000001,2014-01-01 11:00:00,0.0,281.686,450.463,27.642,0.0,1.683,2.73
1.133,0.9460000000000001,2014-01-01 11:15:00,0.0,281.686,450.463,27.642,0.0,1.683,2.73
1.133,0.9460000000000001,2014-01-01 11:30:00,0.0,281.686,450.463,27.642,0.0,1.683,2.73
1.133,0.9460000000000001,2014-01-01 11:45:00,0.0,281.686,450.463,27.642,0.0,1.683,2.73
1.131,0.9460000000000001,2014-01-01 12:00:00,0.0,317.894,477.015,27.09,0.0,2.243,2.597
1.131,0.9460000000000001,2014-01-01 12:15:00,0.0,317.894,477.015,27.09,0.0,2.243,2.597
1.131,0.9460000000000001,2014-01-01 12:30:00,0.0,317.894,477.015,27.09,0.0,2.243,2.597
1.131,0.9460000000000001,2014-01-01 12:45:00,0.0,317.894,477.015,27.09,0.0,2.243,2.597
1.129,0.9580000000000001,2014-01-01 13:00:00,0.001,271.116,443.614,26.548000000000002,0.0,2.448,2.578
1.129,0.9580000000000001,2014-01-01 13:15:00,0.001,271.116,443.614,26.548000000000002,0.0,2.448,2.578
1.129,0.9580000000000001,2014-01-01 13:30:00,0.001,271.116,443.614,26.548000000000002,0.0,2.448,2.578
1.129,0.9580000000000001,2014-01-01 13:45:00,0.001,271.116,443.614,26.548000000000002,0.0,2.448,2.578
1.129,0.932,2014-01-01 14:00:00,0.003,183.891,352.382,26.125,0.002,2.043,2.714
1.129,0.932,2014-01-01 14:15:00,0.003,183.891,352.382,26.125,0.002,2.043,2.714
1.129,0.932,2014-01-01 14:30:00,0.003,183.891,352.382,26.125,0.002,2.043,2.714
1.129,0.932,2014-01-01 14:45:00,0.003,183.891,352.382,26.125,0.002,2.043,2.714
1.129,0.9400000000000001,2014-01-01 15:00:00,0.002,103.191,209.713,25.962,0.002,1.022,2.974
1.129,0.9400000000000001,2014-01-01 15:15:00,0.002,103.191,209.713,25.962,0.002,1.022,2.974
1.129,0.9400000000000001,2014-01-01 15:30:00,0.002,103.191,209.713,25.962,0.002,1.022,2.974
1.129,0.9400000000000001,2014-01-01 15:45:00,0.002,103.191,209.713,25.962,0.002,1.022,2.974
1.13,0.973,2014-01-01 16:00:00,0.0,14.48,39.645,25.949,0.0,-1.133,3.333
1.13,0.973,2014-01-01 16:15:00,0.0,14.48,39.645,25.949,0.0,-1.133,3.333
1.13,0.973,2014-01-01 16:30:00,0.0,14.48,39.645,25.949,0.0,-1.133,3.333
1.13,0.973,2014-01-01 16:45:00,0.0,14.48,39.645,25.949,0.0,-1.133,3.333
1.131,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,25.951,0.0,-2.412,3.6310000000000002
1.131,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,25.951,0.0,-2.412,3.6310000000000002
1.131,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,25.951,0.0,-2.412,3.6310000000000002
1.131,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,25.951,0.0,-2.412,3.6310000000000002
1.133,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,25.951,0.0,-2.4,3.894
1.133,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,25.951,0.0,-2.4,3.894
1.133,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,25.951,0.0,-2.4,3.894
1.133,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,25.951,0.0,-2.4,3.894
1.1360000000000001,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,25.943,0.0,-2.81,4.232
1.1360000000000001,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,25.943,0.0,-2.81,4.232
1.1360000000000001,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,25.943,0.0,-2.81,4.232
1.1360000000000001,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,25.943,0.0,-2.81,4.232
1.139,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,25.93,0.0,-2.824,4.707
1.139,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,25.93,0.0,-2.824,4.707
1.139,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,25.93,0.0,-2.824,4.707
1.139,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,25.93,0.0,-2.824,4.707
1.141,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,25.91,0.0,-2.709,5.217
1.141,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,25.91,0.0,-2.709,5.217
1.141,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,25.91,0.0,-2.709,5.217
1.141,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,25.91,0.0,-2.709,5.217
1.142,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,25.886,0.001,-2.731,5.5600000000000005
1.142,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,25.886,0.001,-2.731,5.5600000000000005
