air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.163,0.87,2014-01-01 01:00:00,0.0,0.0,0.0,18.942,0.0,-3.446,3.549
1.163,0.87,2014-01-01 01:15:00,0.0,0.0,0.0,18.942,0.0,-3.446,3.549
1.163,0.87,2014-01-01 01:30:00,0.0,0.0,0.0,18.942,0.0,-3.446,3.549
1.163,0.87,2014-01-01 01:45:00,0.0,0.0,0.0,18.942,0.0,-3.446,3.549
1.163,0.97,2014-01-01 02:00:00,0.016,0.0,0.0,18.944,0.0,-3.021,3.582
1.163,0.97,2014-01-01 02:15:00,0.016,0.0,0.0,18.944,0.0,-3.021,3.582
1.163,0.97,2014-01-01 02:30:00,0.016,0.0,0.0,18.944,0.0,-3.021,3.582
1.163,0.97,2014-01-01 02:45:00,0.016,0.0,0.0,18.944,0.0,-3.021,3.582
1.164,0.9430000000000001,2014-01-01 03:00:00,0.079,0.0,0.0,18.963,0.017,-2.197,3.64
1.164,0.9430000000000001,2014-01-01 03:15:00,0.079,0.0,0.0,18.963,0.017,-2.197,3.64
1.164,0.9430000000000001,2014-01-01 03:30:00,0.079,0.0,0.0,18.963,0.017,-2.197,3.64
1.164,0.9430000000000001,2014-01-01 03:45:00,0.079,0.0,0.0,18.963,0.017,-2.197,3.64
1.164,0.733,2014-01-01 04:00:00,0.145,0.0,0.0,19.018,0.009000000000000001,-1.438,3.518
1.164,0.733,2014-01-01 04:15:00,0.145,0.0,0.0,19.018,0.009000000000000001,-1.438,3.518
1.164,0.733,2014-01-01 04:30:00,0.145,0.0,0.0,19.018,0.009000000000000001,-1.438,3.518
1.164,0.733,2014-01-01 04:45:00,0.145,0.0,0.0,19.018,0.009000000000000001,-1.438,3.518
1.163,0.5700000000000001,2014-01-01 05:00:00,0.149,0.0,0.0,19.074,0.007,-0.9390000000000001,3.357
1.163,0.5700000000000001,2014-01-01 05:15:00,0.149,0.0,0.0,19.074,0.007,-0.9390000000000001,3.357
1.163,0.5700000000000001,2014-01-01 05:30:00,0.149,0.0,0.0,19.074,0.007,-0.9390000000000001,3.357
1.163,0.5700000000000001,2014-01-01 05:45:00,0.149,0.0,0.0,19.074,0.007,-0.9390000000000001,3.357
1.161,0.511,2014-01-01 06:00:00,0.089,0.0,0.0,19.119,0.013000000000000001,-0.596,3.195
1.161,0.511,2014-01-01 06:15:00,0.089,0.0,0.0,19.119,0.013000000000000001,-0.596,3.195
1.161,0.511,2014-01-01 06:30:00,0.089,0.0,0.0,19.119,0.013000000000000001,-0.596,3.195
1.161,0.511,2014-01-01 06:45:00,0.089,0.0,0.0,19.119,0.013000000000000001,-0.596,3.195
1.16,0.47900000000000004,2014-01-01 07:00:00,0.024,0.0,0.0,19.141,0.004,-0.209,2.995
1.16,0.47900000000000004,2014-01-01 07:15:00,0.024,0.0,0.0,19.141,0.004,-0.209,2.995
1.16,0.47900000000000004,2014-01-01 07:30:00,0.024,0.0,0.0,19.141,0.004,-0.209,2.995
1.16,0.47900000000000004,2014-01-01 07:45:00,0.024,0.0,0.0,19.141,0.004,-0.209,2.995
1.158,0.7010000000000001,2014-01-01 08:00:00,0.005,15.759,51.244,19.147,0.0,0.136,2.894
1.158,0.7010000000000001,2014-01-01 08:15:00,0.005,15.759,51.244,19.147,0.0,0.136,2.894
1.158,0.7010000000000001,2014-01-01 08:30:00,0.005,15.759,51.244,19.147,0.0,0.136,2.894
1.158,0.7010000000000001,2014-01-01 08:45:00,0.005,15.759,51.244,19.147,0.0,0.136,2.894
