air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.154,0.8230000000000001,2014-01-01 01:00:00,0.0,0.0,0.0,22.87,0.0,-4.7620000000000005,3.581
1.154,0.8230000000000001,2014-01-01 01:15:00,0.0,0.0,0.0,22.87,0.0,-4.7620000000000005,3.581
1.154,0.8230000000000001,2014-01-01 01:30:00,0.0,0.0,0.0,22.87,0.0,-4.7620000000000005,3.581
1.154,0.8230000000000001,2014-01-01 01:45:00,0.0,0.0,0.0,22.87,0.0,-4.7620000000000005,3.581
1.153,0.922,2014-01-01 02:00:00,0.009000000000000001,0.0,0.0,22.872,0.0,-4.446,3.553
1.153,0.922,2014-01-01 02:15:00,0.009000000000000001,0.0,0.0,22.872,0.0,-4.446,3.553
1.153,0.922,2014-01-01 02:30:00,0.009000000000000001,0.0,0.0,22.872,0.0,-4.446,3.553
1.153,0.922,2014-01-01 02:45:00,0.009000000000000001,0.0,0.0,22.872,0.0,-4.446,3.553
1.154,0.9510000000000001,2014-01-01 03:00:00,0.049,0.0,0.0,22.886,0.011,-3.857,3.563
1.154,0.9510000000000001,2014-01-01 03:15:00,0.049,0.0,0.0,22.886,0.011,-3.857,3.563
1.154,0.9510000000000001,2014-01-01 03:30:00,0.049,0.0,0.0,22.886,0.011,-3.857,3.563
1.154,0.9510000000000001,2014-01-01 03:45:00,0.049,0.0,0.0,22.886,0.011,-3.857,3.563
1.153,0.773,2014-01-01 04:00:00,0.10400000000000001,0.0,0.0,22.926,0.008,-2.944,3.44
1.153,0.773,2014-01-01 04:15:00,0.10400000000000001,0.0,0.0,22.926,0.008,-2.944,3.44
1.153,0.773,2014-01-01 04:30:00,0.10400000000000001,0.0,0.0,22.926,0.008,-2.944,3.44
1.153,0.773,2014-01-01 04:45:00,0.10400000000000001,0.0,0.0,22.926,0.008,-2.944,3.44
1.153,0.588,2014-01-01 05:00:00,0.124,0.0,0.0,22.976,0.016,-2.205,3.285
1.153,0.588,2014-01-01 05:15:00,0.124,0.0,0.0,22.976,0.016,-2.205,3.285
1.153,0.588,2014-01-01 05:30:00,0.124,0.0,0.0,22.976,0.016,-2.205,3.285
1.153,0.588,2014-01-01 05:45:00,0.124,0.0,0.0,22.976,0.016,-2.205,3.285
1.151,0.47100000000000003,2014-01-01 06:00:00,0.092,0.0,0.0,23.026,0.028,-1.772,3.129
1.151,0.47100000000000003,2014-01-01 06:15:00,0.092,0.0,0.0,23.026,0.028,-1.772,3.129
1.151,0.47100000000000003,2014-01-01 06:30:00,0.092,0.0,0.0,23.026,0.028,-1.772,3.129
1.151,0.47100000000000003,2014-01-01 06:45:00,0.092,0.0,0.0,23.026,0.028,-1.772,3.129
1.149,0.428,2014-01-01 07:00:00,0.027,0.0,0.0,23.056,0.009000000000000001,-1.371,2.984
1.149,0.428,2014-01-01 07:15:00,0.027,0.0,0.0,23.056,0.009000000000000001,-1.371,2.984
1.149,0.428,2014-01-01 07:30:00,0.027,0.0,0.0,23.056,0.009000000000000001,-1.371,2.984
1.149,0.428,2014-01-01 07:45:00,0.027,0.0,0.0,23.056,0.009000000000000001,-1.371,2.984
1.148,0.5660000000000001,2014-01-01 08:00:00,0.005,17.738,53.557,23.064,0.001,-1.06,2.896
1.148,0.5660000000000001,2014-01-01 08:15:00,0.005,17.738,53.557,23.064,0.001,-1.06,2.896
1.148,0.5660000000000001,2014-01-01 08:30:00,0.005,17.738,53.557,23.064,0.001,-1.06,2.896
