air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.1360000000000001,0.8220000000000001,2014-01-01 01:00:00,0.0,0.0,0.0,29.591,0.0,-5.732,3.526
1.1360000000000001,0.8220000000000001,2014-01-01 01:15:00,0.0,0.0,0.0,29.591,0.0,-5.732,3.526
1.1360000000000001,0.8220000000000001,2014-01-01 01:30:00,0.0,0.0,0.0,29.591,0.0,-5.732,3.526
1.1360000000000001,0.8220000000000001,2014-01-01 01:45:00,0.0,0.0,0.0,29.591,0.0,-5.732,3.526
1.135,0.903,2014-01-01 02:00:00,0.002,0.0,0.0,29.593,0.0,-5.445,3.502
1.135,0.903,2014-01-01 02:15:00,0.002,0.0,0.0,29.593,0.0,-5.445,3.502
1.135,0.903,2014-01-01 02:30:00,0.002,0.0,0.0,29.593,0.0,-5.445,3.502
1.135,0.903,2014-01-01 02:45:00,0.002,0.0,0.0,29.593,0.0,-5.445,3.502
1.1360000000000001,0.9510000000000001,2014-01-01 03:00:00,0.023,0.0,0.0,29.605,0.005,-4.888,3.465
1.1360000000000001,0.9510000000000001,2014-01-01 03:15:00,0.023,0.0,0.0,29.605,0.005,-4.888,3.465
1.1360000000000001,0.9510000000000001,2014-01-01 03:30:00,0.023,0.0,0.0,29.605,0.005,-4.888,3.465
1.1360000000000001,0.9510000000000001,2014-01-01 03:45:00,0.023,0.0,0.0,29.605,0.005,-4.888,3.465
1.1360000000000001,0.745,2014-01-01 04:00:00,0.069,0.0,0.0,29.64,0.007,-3.924,3.3529999999999998
1.1360000000000001,0.745,2014-01-01 04:15:00,0.069,0.0,0.0,29.64,0.007,-3.924,3.3529999999999998
1.1360000000000001,0.745,2014-01-01 04:30:00,0.069,0.0,0.0,29.64,0.007,-3.924,3.3529999999999998
1.1360000000000001,0.745,2014-01-01 04:45:00,0.069,0.0,0.0,29.64,0.007,-3.924,3.3529999999999998
1.135,0.53,2014-01-01 05:00:00,0.089,0.0,0.0,29.695,0.022,-3.09,3.235
1.135,0.53,2014-01-01 05:15:00,0.089,0.0,0.0,29.695,0.022,-3.09,3.235
1.135,0.53,2014-01-01 05:30:00,0.089,0.0,0.0,29.695,0.022,-3.09,3.235
1.135,0.53,2014-01-01 05:45:00,0.089,0.0,0.0,29.695,0.022,-3.09,3.235
