air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.153,0.878,2014-01-01 01:00:00,0.0,0.0,0.0,22.764,0.0,-3.885,3.532
1.153,0.878,2014-01-01 01:15:00,0.0,0.0,0.0,22.764,0.0,-3.885,3.532
1.153,0.878,2014-01-01 01:30:00,0.0,0.0,0.0,22.764,0.0,-3.885,3.532
1.153,0.878,2014-01-01 01:45:00,0.0,0.0,0.0,22.764,0.0,-3.885,3.532
1.153,0.969,2014-01-01 02:00:00,0.009000000000000001,0.0,0.0,22.766,0.0,-3.462,3.566
1.153,0.969,2014-01-01 02:15:00,0.009000000000000001,0.0,0.0,22.766,0.0,-3.462,3.566
1.153,0.969,2014-01-01 02:30:00,0.009000000000000001,0.0,0.0,22.766,0.0,-3.462,3.566
1.153,0.969,2014-01-01 02:45:00,0.009000000000000001,0.0,0.0,22.766,0.0,-3.462,3.566
1.153,0.9430000000000001,2014-01-01 03:00:00,0.056,0.0,0.0,22.784,0.012,-2.609,3.572
1.153,0.9430000000000001,2014-01-01 03:15:00,0.056,0.0,0.0,22.784,0.012,-2.609,3.572
1.153,0.9430000000000001,2014-01-01 03:30:00,0.056,0.0,0.0,22.784,0.012,-2.609,3.572
1.153,0.9430000000000001,2014-01-01 03:45:00,0.056,0.0,0.0,22.784,0.012,-2.609,3.572
1.153,0.709,2014-01-01 04:00:00,0.11900000000000001,0.0,0.0,22.835,0.006,-1.803,3.445
1.153,0.709,2014-01-01 04:15:00,0.11900000000000001,0.0,0.0,22.835,0.006,-1.803,3.445
1.153,0.709,2014-01-01 04:30:00,0.11900000000000001,0.0,0.0,22.835,0.006,-1.803,3.445
1.153,0.709,2014-01-01 04:45:00,0.11900000000000001,0.0,0.0,22.835,0.006,-1.803,3.445
1.153,0.529,2014-01-01 05:00:00,0.128,0.0,0.0,22.896,0.009000000000000001,-1.256,3.313
1.153,0.529,2014-01-01 05:15:00,0.128,0.0,0.0,22.896,0.009000000000000001,-1.256,3.313
1.153,0.529,2014-01-01 05:30:00,0.128,0.0,0.0,22.896,0.009000000000000001,-1.256,3.313
1.153,0.529,2014-01-01 05:45:00,0.128,0.0,0.0,22.896,0.009000000000000001,-1.256,3.313
1.151,0.468,2014-01-01 06:00:00,0.077,0.0,0.0,22.945,0.016,-0.859,3.162
1.151,0.468,2014-01-01 06:15:00,0.077,0.0,0.0,22.945,0.016,-0.859,3.162
1.151,0.468,2014-01-01 06:30:00,0.077,0.0,0.0,22.945,0.016,-0.859,3.162
1.151,0.468,2014-01-01 06:45:00,0.077,0.0,0.0,22.945,0.016,-0.859,3.162
1.15,0.44,2014-01-01 07:00:00,0.02,0.0,0.0,22.969,0.006,-0.438,2.996
1.15,0.44,2014-01-01 07:15:00,0.02,0.0,0.0,22.969,0.006,-0.438,2.996
1.15,0.44,2014-01-01 07:30:00,0.02,0.0,0.0,22.969,0.006,-0.438,2.996
1.15,0.44,2014-01-01 07:45:00,0.02,0.0,0.0,22.969,0.006,-0.438,2.996
1.149,0.7000000000000001,2014-01-01 08:00:00,0.003,17.359,52.253,22.975,0.001,-0.136,2.912
1.149,0.7000000000000001,2014-01-01 08:15:00,0.003,17.359,52.253,22.975,0.001,-0.136,2.912
1.149,0.7000000000000001,2014-01-01 08:30:00,0.003,17.359,52.253,22.975,0.001,-0.136,2.912
1.149,0.7000000000000001,2014-01-01 08:45:00,0.003,17.359,52.253,22.975,0.001,-0.136,2.912
1.148,0.918,2014-01-01 09:00:00,0.001,113.953,225.149,22.962,0.0,0.63,2.849
1.148,0.918,2014-01-01 09:15:00,0.001,113.953,225.149,22.962,0.0,0.63,2.849
1.148,0.918,2014-01-01 09:30:00,0.001,113.953,225.149,22.962,0.0,0.63,2.849
1.148,0.918,2014-01-01 09:45:00,0.001,113.953,225.149,22.962,0.0,0.63,2.849
1.148,0.9460000000000001,2014-01-01 10:00:00,0.0,199.639,363.113,22.775,0.0,1.6480000000000001,2.785
1.148,0.9460000000000001,2014-01-01 10:15:00,0.0,199.639,363.113,22.775,0.0,1.6480000000000001,2.785
1.148,0.9460000000000001,2014-01-01 10:30:00,0.0,199.639,363.113,22.775,0.0,1.6480000000000001,2.785
1.148,0.9460000000000001,2014-01-01 10:45:00,0.0,199.639,363.113,22.775,0.0,1.6480000000000001,2.785
1.147,0.9470000000000001,2014-01-01 11:00:00,0.0,285.2,448.735,22.38,0.0,2.976,2.641
1.147,0.9470000000000001,2014-01-01 11:15:00,0.0,285.2,448.735,22.38,0.0,2.976,2.641
1.147,0.9470000000000001,2014-01-01 11:30:00,0.0,285.2,448.735,22.38,0.0,2.976,2.641
1.147,0.9470000000000001,2014-01-01 11:45:00,0.0,285.2,448.735,22.38,0.0,2.976,2.641
1.145,0.9480000000000001,2014-01-01 12:00:00,0.0,315.484,476.316,21.881,0.0,3.63,2.442
1.145,0.9480000000000001,2014-01-01 12:15:00,0.0,315.484,476.316,21.881,0.0,3.63,2.442
1.145,0.9480000000000001,2014-01-01 12:30:00,0.0,315.484,476.316,21.881,0.0,3.63,2.442
1.145,0.9480000000000001,2014-01-01 12:45:00,0.0,315.484,476.316,21.881,0.0,3.63,2.442
1.143,0.978,2014-01-01 13:00:00,0.001,256.182,443.98,21.415,0.0,3.742,2.437
1.143,0.978,2014-01-01 13:15:00,0.001,256.182,443.98,21.415,0.0,3.742,2.437
1.143,0.978,2014-01-01 13:30:00,0.001,256.182,443.98,21.415,0.0,3.742,2.437
1.143,0.978,2014-01-01 13:45:00,0.001,256.182,443.98,21.415,0.0,3.742,2.437
1.1440000000000001,0.975,2014-01-01 14:00:00,0.002,167.287,353.75,21.015,0.001,3.061,2.694
1.1440000000000001,0.975,2014-01-01 14:15:00,0.002,167.287,353.75,21.015,0.001,3.061,2.694
1.1440000000000001,0.975,2014-01-01 14:30:00,0.002,167.287,353.75,21.015,0.001,3.061,2.694
1.1440000000000001,0.975,2014-01-01 14:45:00,0.002,167.287,353.75,21.015,0.001,3.061,2.694
1.1440000000000001,0.968,2014-01-01 15:00:00,0.001,102.909,212.032,20.848,0.001,1.903,3.104
1.1440000000000001,0.968,2014-01-01 15:15:00,0.001,102.909,212.032,20.848,0.001,1.903,3.104
1.1440000000000001,0.968,2014-01-01 15:30:00,0.001,102.909,212.032,20.848,0.001,1.903,3.104
1.1440000000000001,0.968,2014-01-01 15:45:00,0.001,102.909,212.032,20.848,0.001,1.903,3.104
1.1440000000000001,0.985,2014-01-01 16:00:00,0.0,13.734,41.49,20.83,0.0,0.181,3.488
1.1440000000000001,0.985,2014-01-01 16:15:00,0.0,13.734,41.49,20.83,0.0,0.181,3.488
1.1440000000000001,0.985,2014-01-01 16:30:00,0.0,13.734,41.49,20.83,0.0,0.181,3.488
1.1440000000000001,0.985,2014-01-01 16:45:00,0.0,13.734,41.49,20.83,0.0,0.181,3.488
1.1440000000000001,0.994,2014-01-01 17:00:00,0.0,0.0,0.0,20.829,0.0,-0.915,3.7439999999999998
1.1440000000000001,0.994,2014-01-01 17:15:00,0.0,0.0,0.0,20.829,0.0,-0.915,3.7439999999999998
1.1440000000000001,0.994,2014-01-01 17:30:00,0.0,0.0,0.0,20.829,0.0,-0.915,3.7439999999999998
1.1440000000000001,0.994,2014-01-01 17:45:00,0.0,0.0,0.0,20.829,0.0,-0.915,3.7439999999999998
1.145,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,20.829,0.0,-1.231,3.928
1.145,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,20.829,0.0,-1.231,3.928
1.145,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,20.829,0.0,-1.231,3.928
1.145,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,20.829,0.0,-1.231,3.928
1.147,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,20.828,0.0,-1.858,4.217
1.147,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,20.828,0.0,-1.858,4.217
1.147,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,20.828,0.0,-1.858,4.217
1.147,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,20.828,0.0,-1.858,4.217
1.149,0.993,2014-01-01 20:00:00,0.0,0.0,0.0,20.824,0.0,-1.712,4.631
1.149,0.993,2014-01-01 20:15:00,0.0,0.0,0.0,20.824,0.0,-1.712,4.631
1.149,0.993,2014-01-01 20:30:00,0.0,0.0,0.0,20.824,0.0,-1.712,4.631
1.149,0.993,2014-01-01 20:45:00,0.0,0.0,0.0,20.824,0.0,-1.712,4.631
1.152,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,20.815,0.0,-1.516,5.102
1.152,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,20.815,0.0,-1.516,5.102
1.152,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,20.815,0.0,-1.516,5.102
1.152,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,20.815,0.0,-1.516,5.102
1.154,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,20.8,0.001,-1.549,5.478
1.154,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,20.8,0.001,-1.549,5.478
1.154,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,20.8,0.001,-1.549,5.478
1.154,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,20.8,0.001,-1.549,5.478
