air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.163,0.872,2014-01-01 01:00:00,0.001,0.0,0.0,18.701,0.0,-3.401,3.556
1.163,0.872,2014-01-01 01:15:00,0.001,0.0,0.0,18.701,0.0,-3.401,3.556
1.163,0.872,2014-01-01 01:30:00,0.001,0.0,0.0,18.701,0.0,-3.401,3.556
1.163,0.872,2014-01-01 01:45:00,0.001,0.0,0.0,18.701,0.0,-3.401,3.556
1.163,0.969,2014-01-01 02:00:00,0.018000000000000002,0.0,0.0,18.704,0.0,-2.971,3.591
1.163,0.969,2014-01-01 02:15:00,0.018000000000000002,0.0,0.0,18.704,0.0,-2.971,3.591
1.163,0.969,2014-01-01 02:30:00,0.018000000000000002,0.0,0.0,18.704,0.0,-2.971,3.591
1.163,0.969,2014-01-01 02:45:00,0.018000000000000002,0.0,0.0,18.704,0.0,-2.971,3.591
1.164,0.9400000000000001,2014-01-01 03:00:00,0.081,0.0,0.0,18.724,0.017,-2.152,3.6550000000000002
1.164,0.9400000000000001,2014-01-01 03:15:00,0.081,0.0,0.0,18.724,0.017,-2.152,3.6550000000000002
1.164,0.9400000000000001,2014-01-01 03:30:00,0.081,0.0,0.0,18.724,0.017,-2.152,3.6550000000000002
1.164,0.9400000000000001,2014-01-01 03:45:00,0.081,0.0,0.0,18.724,0.017,-2.152,3.6550000000000002
1.164,0.73,2014-01-01 04:00:00,0.145,0.0,0.0,18.778,0.009000000000000001,-1.404,3.537
1.164,0.73,2014-01-01 04:15:00,0.145,0.0,0.0,18.778,0.009000000000000001,-1.404,3.537
1.164,0.73,2014-01-01 04:30:00,0.145,0.0,0.0,18.778,0.009000000000000001,-1.404,3.537
1.164,0.73,2014-01-01 04:45:00,0.145,0.0,0.0,18.778,0.009000000000000001,-1.404,3.537
1.163,0.5700000000000001,2014-01-01 05:00:00,0.148,0.0,0.0,18.834,0.007,-0.913,3.378
1.163,0.5700000000000001,2014-01-01 05:15:00,0.148,0.0,0.0,18.834,0.007,-0.913,3.378
1.163,0.5700000000000001,2014-01-01 05:30:00,0.148,0.0,0.0,18.834,0.007,-0.913,3.378
1.163,0.5700000000000001,2014-01-01 05:45:00,0.148,0.0,0.0,18.834,0.007,-0.913,3.378
1.161,0.512,2014-01-01 06:00:00,0.088,0.0,0.0,18.878,0.013000000000000001,-0.5750000000000001,3.212
1.161,0.512,2014-01-01 06:15:00,0.088,0.0,0.0,18.878,0.013000000000000001,-0.5750000000000001,3.212
1.161,0.512,2014-01-01 06:30:00,0.088,0.0,0.0,18.878,0.013000000000000001,-0.5750000000000001,3.212
1.161,0.512,2014-01-01 06:45:00,0.088,0.0,0.0,18.878,0.013000000000000001,-0.5750000000000001,3.212
1.16,0.483,2014-01-01 07:00:00,0.024,0.0,0.0,18.9,0.004,-0.194,3.01
1.16,0.483,2014-01-01 07:15:00,0.024,0.0,0.0,18.9,0.004,-0.194,3.01
1.16,0.483,2014-01-01 07:30:00,0.024,0.0,0.0,18.9,0.004,-0.194,3.01
1.16,0.483,2014-01-01 07:45:00,0.024,0.0,0.0,18.9,0.004,-0.194,3.01
1.159,0.705,2014-01-01 08:00:00,0.005,15.663,51.123,18.905,0.0,0.148,2.909
1.159,0.705,2014-01-01 08:15:00,0.005,15.663,51.123,18.905,0.0,0.148,2.909
1.159,0.705,2014-01-01 08:30:00,0.005,15.663,51.123,18.905,0.0,0.148,2.909
1.159,0.705,2014-01-01 08:45:00,0.005,15.663,51.123,18.905,0.0,0.148,2.909
1.158,0.923,2014-01-01 09:00:00,0.002,104.765,223.348,18.891,0.0,1.013,2.844
1.158,0.923,2014-01-01 09:15:00,0.002,104.765,223.348,18.891,0.0,1.013,2.844
1.158,0.923,2014-01-01 09:30:00,0.002,104.765,223.348,18.891,0.0,1.013,2.844
1.158,0.923,2014-01-01 09:45:00,0.002,104.765,223.348,18.891,0.0,1.013,2.844
1.157,0.9490000000000001,2014-01-01 10:00:00,0.001,189.862,361.148,18.718,0.0,2.116,2.81
1.157,0.9490000000000001,2014-01-01 10:15:00,0.001,189.862,361.148,18.718,0.0,2.116,2.81
1.157,0.9490000000000001,2014-01-01 10:30:00,0.001,189.862,361.148,18.718,0.0,2.116,2.81
1.157,0.9490000000000001,2014-01-01 10:45:00,0.001,189.862,361.148,18.718,0.0,2.116,2.81
1.156,0.9480000000000001,2014-01-01 11:00:00,0.0,278.44,446.715,18.355,0.0,3.412,2.65
1.156,0.9480000000000001,2014-01-01 11:15:00,0.0,278.44,446.715,18.355,0.0,3.412,2.65
1.156,0.9480000000000001,2014-01-01 11:30:00,0.0,278.44,446.715,18.355,0.0,3.412,2.65
1.156,0.9480000000000001,2014-01-01 11:45:00,0.0,278.44,446.715,18.355,0.0,3.412,2.65
1.153,0.9510000000000001,2014-01-01 12:00:00,0.0,310.047,474.331,17.9,0.0,4.105,2.438
1.153,0.9510000000000001,2014-01-01 12:15:00,0.0,310.047,474.331,17.9,0.0,4.105,2.438
1.153,0.9510000000000001,2014-01-01 12:30:00,0.0,310.047,474.331,17.9,0.0,4.105,2.438
1.153,0.9510000000000001,2014-01-01 12:45:00,0.0,310.047,474.331,17.9,0.0,4.105,2.438
1.152,0.979,2014-01-01 13:00:00,0.001,247.913,442.115,17.479,0.0,4.198,2.411
1.152,0.979,2014-01-01 13:15:00,0.001,247.913,442.115,17.479,0.0,4.198,2.411
1.152,0.979,2014-01-01 13:30:00,0.001,247.913,442.115,17.479,0.0,4.198,2.411
1.152,0.979,2014-01-01 13:45:00,0.001,247.913,442.115,17.479,0.0,4.198,2.411
1.152,0.977,2014-01-01 14:00:00,0.002,160.713,352.112,17.128,0.001,3.428,2.686
1.152,0.977,2014-01-01 14:15:00,0.002,160.713,352.112,17.128,0.001,3.428,2.686
1.152,0.977,2014-01-01 14:30:00,0.002,160.713,352.112,17.128,0.001,3.428,2.686
1.152,0.977,2014-01-01 14:45:00,0.002,160.713,352.112,17.128,0.001,3.428,2.686
1.153,0.969,2014-01-01 15:00:00,0.001,99.688,210.68,16.98,0.001,2.157,3.124
1.153,0.969,2014-01-01 15:15:00,0.001,99.688,210.68,16.98,0.001,2.157,3.124
1.153,0.969,2014-01-01 15:30:00,0.001,99.688,210.68,16.98,0.001,2.157,3.124
1.153,0.969,2014-01-01 15:45:00,0.001,99.688,210.68,16.98,0.001,2.157,3.124
1.153,0.984,2014-01-01 16:00:00,0.0,13.256,40.82,16.962,0.0,0.365,3.513
1.153,0.984,2014-01-01 16:15:00,0.0,13.256,40.82,16.962,0.0,0.365,3.513
1.153,0.984,2014-01-01 16:30:00,0.0,13.256,40.82,16.962,0.0,0.365,3.513
1.153,0.984,2014-01-01 16:45:00,0.0,13.256,40.82,16.962,0.0,0.365,3.513
1.153,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,16.962,0.0,-0.55,3.73
1.153,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,16.962,0.0,-0.55,3.73
1.153,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,16.962,0.0,-0.55,3.73
1.153,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,16.962,0.0,-0.55,3.73
1.154,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,16.962,0.0,-0.768,3.862
1.154,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,16.962,0.0,-0.768,3.862
1.154,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,16.962,0.0,-0.768,3.862
1.154,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,16.962,0.0,-0.768,3.862
1.155,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,16.961,0.0,-1.305,4.093
1.155,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,16.961,0.0,-1.305,4.093
1.155,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,16.961,0.0,-1.305,4.093
1.155,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,16.961,0.0,-1.305,4.093
1.157,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,16.958,0.0,-1.2429999999999999,4.44
1.157,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,16.958,0.0,-1.2429999999999999,4.44
1.157,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,16.958,0.0,-1.2429999999999999,4.44
1.157,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,16.958,0.0,-1.2429999999999999,4.44
1.16,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,16.951,0.0,-1.146,4.838
1.16,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,16.951,0.0,-1.146,4.838
1.16,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,16.951,0.0,-1.146,4.838
1.16,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,16.951,0.0,-1.146,4.838
1.162,0.994,2014-01-01 22:00:00,0.0,0.0,0.0,16.939,0.0,-1.231,5.147
1.162,0.994,2014-01-01 22:15:00,0.0,0.0,0.0,16.939,0.0,-1.231,5.147
1.162,0.994,2014-01-01 22:30:00,0.0,0.0,0.0,16.939,0.0,-1.231,5.147
1.162,0.994,2014-01-01 22:45:00,0.0,0.0,0.0,16.939,0.0,-1.231,5.147
1.163,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,16.926,0.001,-1.328,5.269
1.163,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,16.926,0.001,-1.328,5.269
1.163,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,16.926,0.001,-1.328,5.269
1.163,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,16.926,0.001,-1.328,5.269
1.164,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,16.912,0.001,-1.3780000000000001,5.266
1.164,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,16.912,0.001,-1.3780000000000001,5.266
1.164,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,16.912,0.001,-1.3780000000000001,5.266
1.164,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,16.912,0.001,-1.3780000000000001,5.266
1.164,0.992,2014-01-02 01:00:00,0.005,0.0,0.0,16.899,0.002,-1.393,5.252
1.164,0.992,2014-01-02 01:15:00,0.005,0.0,0.0,16.899,0.002,-1.393,5.252
1.164,0.992,2014-01-02 01:30:00,0.005,0.0,0.0,16.899,0.002,-1.393,5.252
1.164,0.992,2014-01-02 01:45:00,0.005,0.0,0.0,16.899,0.002,-1.393,5.252
1.164,0.992,2014-01-02 02:00:00,0.036000000000000004,0.0,0.0,16.891,0.003,-1.272,5.358
1.164,0.992,2014-01-02 02:15:00,0.036000000000000004,0.0,0.0,16.891,0.003,-1.272,5.358
1.164,0.992,2014-01-02 02:30:00,0.036000000000000004,0.0,0.0,16.891,0.003,-1.272,5.358
1.164,0.992,2014-01-02 02:45:00,0.036000000000000004,0.0,0.0,16.891,0.003,-1.272,5.358
1.162,0.991,2014-01-02 03:00:00,0.17300000000000001,0.0,0.0,16.923000000000002,0.017,-0.835,5.361
1.162,0.991,2014-01-02 03:15:00,0.17300000000000001,0.0,0.0,16.923000000000002,0.017,-0.835,5.361
1.162,0.991,2014-01-02 03:30:00,0.17300000000000001,0.0,0.0,16.923000000000002,0.017,-0.835,5.361
1.162,0.991,2014-01-02 03:45:00,0.17300000000000001,0.0,0.0,16.923000000000002,0.017,-0.835,5.361
1.159,0.991,2014-01-02 04:00:00,0.367,0.0,0.0,17.052,0.094,-0.268,5.394
1.159,0.991,2014-01-02 04:15:00,0.367,0.0,0.0,17.052,0.094,-0.268,5.394
1.159,0.991,2014-01-02 04:30:00,0.367,0.0,0.0,17.052,0.094,-0.268,5.394
1.159,0.991,2014-01-02 04:45:00,0.367,0.0,0.0,17.052,0.094,-0.268,5.394
1.155,0.993,2014-01-02 05:00:00,0.493,0.0,0.0,17.275,0.177,0.331,5.419
1.155,0.993,2014-01-02 05:15:00,0.493,0.0,0.0,17.275,0.177,0.331,5.419
1.155,0.993,2014-01-02 05:30:00,0.493,0.0,0.0,17.275,0.177,0.331,5.419
1.155,0.993,2014-01-02 05:45:00,0.493,0.0,0.0,17.275,0.177,0.331,5.419
1.153,0.994,2014-01-02 06:00:00,0.491,0.0,0.0,17.44,0.105,0.665,5.291
1.153,0.994,2014-01-02 06:15:00,0.491,0.0,0.0,17.44,0.105,0.665,5.291
1.153,0.994,2014-01-02 06:30:00,0.491,0.0,0.0,17.44,0.105,0.665,5.291
1.153,0.994,2014-01-02 06:45:00,0.491,0.0,0.0,17.44,0.105,0.665,5.291
1.152,0.994,2014-01-02 07:00:00,0.382,0.0,0.0,17.51,0.10200000000000001,0.8140000000000001,5.345
1.152,0.994,2014-01-02 07:15:00,0.382,0.0,0.0,17.51,0.10200000000000001,0.8140000000000001,5.345
1.152,0.994,2014-01-02 07:30:00,0.382,0.0,0.0,17.51,0.10200000000000001,0.8140000000000001,5.345
1.152,0.994,2014-01-02 07:45:00,0.382,0.0,0.0,17.51,0.10200000000000001,0.8140000000000001,5.345
1.151,0.99,2014-01-02 08:00:00,0.228,5.098,52.323,17.524,0.055,0.986,5.395
1.151,0.99,2014-01-02 08:15:00,0.228,5.098,52.323,17.524,0.055,0.986,5.395
1.151,0.99,2014-01-02 08:30:00,0.228,5.098,52.323,17.524,0.055,0.986,5.395
1.151,0.99,2014-01-02 08:45:00,0.228,5.098,52.323,17.524,0.055,0.986,5.395
1.15,0.966,2014-01-02 09:00:00,0.193,39.317,225.118,17.473,0.034,1.38,5.209
1.15,0.966,2014-01-02 09:15:00,0.193,39.317,225.118,17.473,0.034,1.38,5.209
1.15,0.966,2014-01-02 09:30:00,0.193,39.317,225.118,17.473,0.034,1.38,5.209
1.15,0.966,2014-01-02 09:45:00,0.193,39.317,225.118,17.473,0.034,1.38,5.209
1.151,0.977,2014-01-02 10:00:00,0.252,81.915,363.021,17.376,0.045,1.9,4.7620000000000005
1.151,0.977,2014-01-02 10:15:00,0.252,81.915,363.021,17.376,0.045,1.9,4.7620000000000005
1.151,0.977,2014-01-02 10:30:00,0.252,81.915,363.021,17.376,0.045,1.9,4.7620000000000005
1.151,0.977,2014-01-02 10:45:00,0.252,81.915,363.021,17.376,0.045,1.9,4.7620000000000005
1.153,0.972,2014-01-02 11:00:00,0.322,77.542,448.67,17.314,0.117,1.957,4.196
1.153,0.972,2014-01-02 11:15:00,0.322,77.542,448.67,17.314,0.117,1.957,4.196
1.153,0.972,2014-01-02 11:30:00,0.322,77.542,448.67,17.314,0.117,1.957,4.196
1.153,0.972,2014-01-02 11:45:00,0.322,77.542,448.67,17.314,0.117,1.957,4.196
1.153,0.753,2014-01-02 12:00:00,0.122,96.952,476.287,17.252,0.048,2.177,4.226
1.153,0.753,2014-01-02 12:15:00,0.122,96.952,476.287,17.252,0.048,2.177,4.226
1.153,0.753,2014-01-02 12:30:00,0.122,96.952,476.287,17.252,0.048,2.177,4.226
1.153,0.753,2014-01-02 12:45:00,0.122,96.952,476.287,17.252,0.048,2.177,4.226
1.15,0.296,2014-01-02 13:00:00,0.067,214.06,443.99,17.049,0.014,3.079,4.589
1.15,0.296,2014-01-02 13:15:00,0.067,214.06,443.99,17.049,0.014,3.079,4.589
1.15,0.296,2014-01-02 13:30:00,0.067,214.06,443.99,17.049,0.014,3.079,4.589
1.15,0.296,2014-01-02 13:45:00,0.067,214.06,443.99,17.049,0.014,3.079,4.589
1.147,0.20600000000000002,2014-01-02 14:00:00,0.085,196.628,353.987,16.775,0.007,3.372,4.364
1.147,0.20600000000000002,2014-01-02 14:15:00,0.085,196.628,353.987,16.775,0.007,3.372,4.364
1.147,0.20600000000000002,2014-01-02 14:30:00,0.085,196.628,353.987,16.775,0.007,3.372,4.364
1.147,0.20600000000000002,2014-01-02 14:45:00,0.085,196.628,353.987,16.775,0.007,3.372,4.364
