air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.154,0.837,2014-01-01 01:00:00,0.0,0.0,0.0,22.636,0.0,-4.51,3.567
1.154,0.837,2014-01-01 01:15:00,0.0,0.0,0.0,22.636,0.0,-4.51,3.567
1.154,0.837,2014-01-01 01:30:00,0.0,0.0,0.0,22.636,0.0,-4.51,3.567
1.154,0.837,2014-01-01 01:45:00,0.0,0.0,0.0,22.636,0.0,-4.51,3.567
1.154,0.934,2014-01-01 02:00:00,0.009000000000000001,0.0,0.0,22.638,0.0,-4.166,3.556
1.154,0.934,2014-01-01 02:15:00,0.009000000000000001,0.0,0.0,22.638,0.0,-4.166,3.556
1.154,0.934,2014-01-01 02:30:00,0.009000000000000001,0.0,0.0,22.638,0.0,-4.166,3.556
1.154,0.934,2014-01-01 02:45:00,0.009000000000000001,0.0,0.0,22.638,0.0,-4.166,3.556
1.154,0.9490000000000001,2014-01-01 03:00:00,0.053,0.0,0.0,22.652,0.012,-3.51,3.5700000000000003
1.154,0.9490000000000001,2014-01-01 03:15:00,0.053,0.0,0.0,22.652,0.012,-3.51,3.5700000000000003
1.154,0.9490000000000001,2014-01-01 03:30:00,0.053,0.0,0.0,22.652,0.012,-3.51,3.5700000000000003
1.154,0.9490000000000001,2014-01-01 03:45:00,0.053,0.0,0.0,22.652,0.012,-3.51,3.5700000000000003
1.154,0.758,2014-01-01 04:00:00,0.11,0.0,0.0,22.696,0.008,-2.629,3.446
1.154,0.758,2014-01-01 04:15:00,0.11,0.0,0.0,22.696,0.008,-2.629,3.446
1.154,0.758,2014-01-01 04:30:00,0.11,0.0,0.0,22.696,0.008,-2.629,3.446
1.154,0.758,2014-01-01 04:45:00,0.11,0.0,0.0,22.696,0.008,-2.629,3.446
1.153,0.5750000000000001,2014-01-01 05:00:00,0.127,0.0,0.0,22.748,0.014,-1.945,3.295
1.153,0.5750000000000001,2014-01-01 05:15:00,0.127,0.0,0.0,22.748,0.014,-1.945,3.295
1.153,0.5750000000000001,2014-01-01 05:30:00,0.127,0.0,0.0,22.748,0.014,-1.945,3.295
1.153,0.5750000000000001,2014-01-01 05:45:00,0.127,0.0,0.0,22.748,0.014,-1.945,3.295
1.152,0.47200000000000003,2014-01-01 06:00:00,0.089,0.0,0.0,22.798000000000002,0.025,-1.525,3.14
1.152,0.47200000000000003,2014-01-01 06:15:00,0.089,0.0,0.0,22.798000000000002,0.025,-1.525,3.14
1.152,0.47200000000000003,2014-01-01 06:30:00,0.089,0.0,0.0,22.798000000000002,0.025,-1.525,3.14
1.152,0.47200000000000003,2014-01-01 06:45:00,0.089,0.0,0.0,22.798000000000002,0.025,-1.525,3.14
1.15,0.433,2014-01-01 07:00:00,0.026000000000000002,0.0,0.0,22.826,0.008,-1.121,2.987
1.15,0.433,2014-01-01 07:15:00,0.026000000000000002,0.0,0.0,22.826,0.008,-1.121,2.987
1.15,0.433,2014-01-01 07:30:00,0.026000000000000002,0.0,0.0,22.826,0.008,-1.121,2.987
1.15,0.433,2014-01-01 07:45:00,0.026000000000000002,0.0,0.0,22.826,0.008,-1.121,2.987
1.149,0.601,2014-01-01 08:00:00,0.004,17.547,53.144,22.833,0.001,-0.811,2.9
1.149,0.601,2014-01-01 08:15:00,0.004,17.547,53.144,22.833,0.001,-0.811,2.9
1.149,0.601,2014-01-01 08:30:00,0.004,17.547,53.144,22.833,0.001,-0.811,2.9
1.149,0.601,2014-01-01 08:45:00,0.004,17.547,53.144,22.833,0.001,-0.811,2.9
1.148,0.8280000000000001,2014-01-01 09:00:00,0.001,113.386,225.875,22.822,0.0,0.089,2.8280000000000003
1.148,0.8280000000000001,2014-01-01 09:15:00,0.001,113.386,225.875,22.822,0.0,0.089,2.8280000000000003
1.148,0.8280000000000001,2014-01-01 09:30:00,0.001,113.386,225.875,22.822,0.0,0.089,2.8280000000000003
1.148,0.8280000000000001,2014-01-01 09:45:00,0.001,113.386,225.875,22.822,0.0,0.089,2.8280000000000003
1.147,0.9450000000000001,2014-01-01 10:00:00,0.0,202.214,363.26,22.669,0.0,1.401,2.779
1.147,0.9450000000000001,2014-01-01 10:15:00,0.0,202.214,363.26,22.669,0.0,1.401,2.779
1.147,0.9450000000000001,2014-01-01 10:30:00,0.0,202.214,363.26,22.669,0.0,1.401,2.779
1.147,0.9450000000000001,2014-01-01 10:45:00,0.0,202.214,363.26,22.669,0.0,1.401,2.779
1.147,0.9470000000000001,2014-01-01 11:00:00,0.0,279.084,448.296,22.293,0.0,2.64,2.653
1.147,0.9470000000000001,2014-01-01 11:15:00,0.0,279.084,448.296,22.293,0.0,2.64,2.653
1.147,0.9470000000000001,2014-01-01 11:30:00,0.0,279.084,448.296,22.293,0.0,2.64,2.653
1.147,0.9470000000000001,2014-01-01 11:45:00,0.0,279.084,448.296,22.293,0.0,2.64,2.653
